Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,7,12,.583,0,0,,1,4,.250,2,7,9,5,1,2,2,2,15
gilliar01,34:00,4,10,.400,0,0,,8,8,1.000,1,6,7,2,0,0,1,3,16
hawkihe01,34:00,4,11,.364,1,4,.250,2,3,.667,2,3,5,2,1,1,2,4,11
dawkijo01,34:00,5,15,.333,0,2,.000,0,0,,2,0,2,4,2,0,1,1,10
shackch01,13:00,0,4,.000,0,0,,0,0,,1,1,2,0,2,2,1,2,0
anderro01,31:00,7,12,.583,1,1,1.000,4,4,1.000,2,4,6,2,0,0,2,2,19
bolma01,21:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,1,0
mayesth01,15:00,3,8,.375,2,6,.333,2,4,.500,1,0,1,3,1,0,2,0,10
wiggimi01,14:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,6
willija01,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,2
Team Totals,240,32,79,.405,4,13,.308,21,27,.778,12,27,39,18,8,7,11,17,89
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,43:00,11,22,.500,0,0,,3,3,1.000,1,4,5,7,2,0,5,5,25
rodmade01,36:00,5,7,.714,0,0,,3,6,.500,7,10,17,4,1,1,2,4,13
laimbbi01,36:00,5,13,.385,0,1,.000,0,0,,2,6,8,3,0,0,1,2,10
sallejo01,35:00,2,8,.250,0,0,,3,4,.750,2,6,8,1,0,3,4,4,7
dumarjo01,34:00,4,13,.308,0,2,.000,6,8,.750,3,1,4,3,0,0,1,3,14
woolror01,24:00,3,9,.333,0,0,,2,4,.500,1,3,4,1,2,0,1,2,8
walkeda01,22:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,3,1,0,0,1,3
bedfowi01,10:00,3,4,.750,0,0,,0,0,,1,0,1,0,1,1,1,1,6
Team Totals,240,34,80,.425,0,4,.000,18,27,.667,17,32,49,22,7,5,15,22,86
