Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,47:00,10,24,.417,0,0,,2,2,1.000,5,3,8,3,1,2,2,5,22
harpero01,44:00,6,17,.353,0,3,.000,4,4,1.000,2,5,7,6,0,1,2,2,16
vaughlo01,35:00,10,12,.833,0,0,,0,0,,5,5,10,2,0,0,0,2,20
grantga01,31:00,7,12,.583,1,1,1.000,0,0,,0,4,4,8,1,0,3,3,15
polynol01,30:00,6,11,.545,0,0,,1,2,.500,6,8,14,1,0,0,2,5,13
riverdo01,30:00,4,13,.308,2,4,.500,1,2,.500,0,1,1,4,4,0,0,4,11
edwarja01,26:00,6,8,.750,0,0,,1,1,1.000,0,3,3,5,0,0,1,4,13
normake01,21:00,2,11,.182,0,0,,0,1,.000,1,5,6,3,0,0,0,0,4
brownto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,51,108,.472,3,8,.375,9,12,.750,19,34,53,32,6,3,10,25,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,49:00,10,21,.476,0,0,,2,2,1.000,0,7,7,7,3,2,2,1,22
threase01,48:00,10,18,.556,3,4,.750,2,2,1.000,2,5,7,8,1,0,0,4,25
perkisa01,41:00,6,15,.400,1,1,1.000,4,4,1.000,0,6,6,1,0,1,3,5,17
campbel01,39:00,7,13,.538,0,0,,4,8,.500,6,6,12,2,1,5,0,4,18
scottby01,39:00,5,11,.455,1,1,1.000,1,2,.500,0,5,5,5,0,0,2,0,12
greenac01,19:00,1,6,.167,0,1,.000,4,6,.667,1,2,3,0,0,0,0,0,6
teaglte01,14:00,3,4,.750,0,0,,3,4,.750,0,0,0,1,0,0,1,0,9
haleyja01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
calipde01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,42,90,.467,5,7,.714,20,28,.714,10,32,42,24,5,8,10,17,109
