Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,36:00,4,7,.571,0,0,,2,2,1.000,3,7,10,2,1,3,4,4,10
mckeyde01,35:00,6,11,.545,1,2,.500,0,0,,1,5,6,1,1,0,3,5,13
benjabe01,33:00,6,14,.429,0,0,,1,1,1.000,1,9,10,1,0,1,7,5,13
paytoga01,31:00,6,10,.600,0,0,,3,4,.750,0,3,3,8,0,0,0,2,15
barroda01,27:00,4,11,.364,1,1,1.000,0,0,,0,2,2,1,0,0,1,2,9
johnsed03,28:00,7,18,.389,0,2,.000,6,9,.667,4,6,10,0,0,0,4,3,20
cagemi01,25:00,5,8,.625,0,0,,2,4,.500,3,2,5,0,1,1,0,3,12
mcmilna01,17:00,0,2,.000,0,1,.000,0,0,,0,0,0,3,1,1,0,3,0
conloma01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,3,2
Team Totals,240,39,82,.476,2,6,.333,14,20,.700,13,34,47,17,4,6,19,30,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,44:00,6,21,.286,0,4,.000,13,18,.722,0,5,5,9,4,0,2,1,25
mannida01,36:00,9,15,.600,0,0,,2,2,1.000,0,2,2,5,3,2,2,4,20
polynol01,29:00,7,10,.700,0,0,,2,4,.500,6,8,14,0,0,0,1,2,16
riverdo01,28:00,3,8,.375,1,1,1.000,4,5,.800,0,1,1,3,4,1,1,3,11
smithch01,13:00,0,6,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0
vaughlo01,27:00,5,6,.833,0,0,,1,1,1.000,1,6,7,0,0,1,0,2,11
youngda01,24:00,3,6,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,6
normake01,20:00,2,9,.222,0,1,.000,2,3,.667,2,5,7,1,0,1,0,3,6
edwarja01,19:00,0,1,.000,0,0,,3,6,.500,0,1,1,0,0,3,1,1,3
Team Totals,240,35,82,.427,1,7,.143,27,39,.692,10,31,41,20,11,9,7,17,98
