Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,43:00,11,28,.393,0,0,,6,8,.750,5,6,11,6,1,0,2,1,28
skilesc01,38:00,6,14,.429,1,4,.250,0,0,,1,3,4,9,0,1,3,4,13
catlete01,30:00,6,11,.545,0,0,,3,6,.500,4,2,6,0,0,0,2,3,15
turneje01,20:00,3,10,.300,0,0,,0,0,,1,6,7,1,0,0,2,2,6
kitegr01,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
bowiean01,26:00,4,8,.500,0,2,.000,4,4,1.000,3,2,5,2,2,2,0,1,12
roberst01,24:00,5,8,.625,0,0,,0,2,.000,2,5,7,2,0,1,2,5,10
higgise01,20:00,3,9,.333,0,1,.000,4,4,1.000,0,1,1,0,2,0,0,3,10
acresma01,18:00,1,2,.500,0,0,,0,0,,2,5,7,1,0,1,0,3,2
corchch01,10:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,1,2
vincesa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,96,.406,1,8,.125,19,26,.731,19,31,50,24,5,5,11,25,98
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,40:00,15,19,.789,0,0,,3,3,1.000,3,10,13,4,2,3,2,1,33
ehlocr01,37:00,2,7,.286,1,3,.333,2,4,.500,1,8,9,3,2,0,1,4,7
williho01,35:00,4,9,.444,0,0,,6,7,.857,1,8,9,5,0,2,1,5,14
pricema01,31:00,7,13,.538,1,2,.500,5,5,1.000,2,2,4,13,1,1,2,0,20
oliveji01,21:00,3,8,.375,0,0,,0,0,,0,1,1,5,0,0,0,1,6
battljo01,24:00,7,12,.583,0,0,,3,3,1.000,0,1,1,1,0,0,1,1,17
ferryda01,20:00,3,6,.500,0,0,,4,4,1.000,0,3,3,1,0,1,0,1,10
brandte01,17:00,3,9,.333,0,1,.000,0,0,,1,1,2,3,1,1,4,1,6
bennewi01,12:00,1,4,.250,0,0,,0,0,,4,0,4,2,0,0,0,3,2
jameshe01,3:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,45,90,.500,2,6,.333,23,26,.885,12,35,47,37,6,8,11,18,115
