Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,45:00,9,22,.409,4,9,.444,4,4,1.000,1,1,2,1,3,0,2,3,26
willimi02,41:00,7,15,.467,0,1,.000,3,3,1.000,1,3,4,9,1,0,3,2,17
smitsri01,35:00,3,18,.167,0,0,,0,0,,0,9,9,0,0,1,0,5,6
willike03,30:00,11,15,.733,0,0,,1,1,1.000,3,2,5,1,0,0,0,4,23
persoch01,11:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
schrede01,30:00,3,9,.333,0,2,.000,5,8,.625,1,6,7,7,0,1,2,4,11
flemive01,17:00,3,9,.333,0,0,,2,2,1.000,0,2,2,3,1,0,0,3,8
davisda01,16:00,2,5,.400,0,0,,2,4,.500,3,6,9,0,1,0,1,3,6
thompla01,11:00,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,1,2,2
greense01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,39,97,.402,4,14,.286,19,24,.792,10,31,41,22,6,3,12,27,101
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,41:00,10,20,.500,0,2,.000,6,6,1.000,1,18,19,3,0,1,3,2,26
lewisre01,39:00,7,12,.583,0,0,,6,7,.857,2,4,6,6,0,4,2,2,20
gamblke01,33:00,6,15,.400,0,0,,1,2,.500,0,3,3,2,2,0,0,4,13
parisro01,29:00,3,9,.333,0,0,,3,4,.750,1,3,4,0,0,3,1,1,9
baglejo01,27:00,5,7,.714,0,0,,8,8,1.000,0,1,1,9,1,0,3,3,18
greenri01,21:00,3,8,.375,0,0,,2,2,1.000,0,1,1,5,2,0,1,3,8
kleinjo01,19:00,3,4,.750,0,0,,0,0,,1,6,7,2,0,0,0,4,6
foxri01,17:00,3,7,.429,1,2,.500,3,4,.750,1,0,1,1,4,1,3,5,10
pincked01,14:00,1,3,.333,0,0,,4,4,1.000,5,0,5,0,0,1,0,1,6
Team Totals,240,41,85,.482,1,4,.250,33,37,.892,11,36,47,28,9,10,13,25,116
