Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,42:00,7,15,.467,0,0,,3,6,.500,2,7,9,3,1,0,1,3,17
richmmi01,39:00,8,22,.364,2,6,.333,5,5,1.000,1,1,2,4,1,0,4,3,23
tisdawa01,32:00,6,17,.353,0,0,,3,4,.750,5,2,7,2,0,1,4,2,15
causwdu01,27:00,2,5,.400,0,0,,0,0,,2,5,7,1,0,3,2,0,4
lesji01,21:00,1,5,.200,1,4,.250,0,0,,1,0,1,3,0,0,2,1,3
hopsode01,26:00,5,10,.500,0,0,,7,11,.636,3,0,3,6,3,1,4,3,17
bonnean01,26:00,4,8,.500,0,1,.000,1,4,.250,1,3,4,3,2,0,1,3,9
chilcpe01,13:00,2,6,.333,0,0,,0,0,,2,1,3,2,0,0,0,2,4
brownra02,10:00,0,4,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
schindw01,3:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,0,0,0,0
jepsele01,1:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,37,98,.378,3,11,.273,19,30,.633,21,21,42,25,7,5,18,19,96
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,11,18,.611,0,0,,1,2,.500,5,11,16,3,0,0,2,2,23
gillke01,40:00,12,17,.706,0,0,,2,5,.400,3,4,7,1,3,3,7,2,26
boguemu01,36:00,5,8,.625,0,0,,0,0,,0,1,1,13,1,0,2,2,10
gattike01,35:00,3,8,.375,0,0,,0,0,,0,10,10,1,0,1,1,2,6
newmajo01,34:00,7,13,.538,0,0,,10,15,.667,2,4,6,4,4,0,4,4,24
fredean01,20:00,2,8,.250,1,2,.500,3,3,1.000,0,5,5,2,0,2,3,1,8
perryel01,14:00,2,5,.400,0,0,,2,2,1.000,0,1,1,3,0,1,1,2,6
leckner01,14:00,2,5,.400,0,0,,0,0,,2,2,4,1,0,2,1,2,4
lynchke01,6:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,2
Team Totals,240,44,82,.537,1,2,.500,20,29,.690,12,39,51,28,9,9,23,19,109
