Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,41:00,2,5,.400,0,1,.000,1,2,.500,4,19,23,3,0,2,2,4,5
dumarjo01,33:00,8,15,.533,0,0,,3,4,.750,0,1,1,6,2,0,5,1,19
thomais01,30:00,9,15,.600,0,0,,0,1,.000,0,2,2,5,3,0,2,4,18
woolror01,24:00,5,6,.833,0,0,,2,3,.667,1,1,2,0,1,0,3,1,12
laimbbi01,21:00,7,10,.700,1,2,.500,0,0,,0,4,4,2,1,0,0,3,15
sallejo01,27:00,2,5,.400,0,0,,4,5,.800,3,2,5,2,2,4,0,4,8
aguirma01,25:00,9,13,.692,2,2,1.000,0,0,,2,2,4,5,0,0,4,2,20
walkeda01,24:00,4,8,.500,0,1,.000,3,5,.600,0,0,0,6,1,0,3,3,11
thomach01,7:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,4
sellebr01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,0,2
mccanbo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
blankla01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,83,.578,3,6,.500,15,22,.682,10,33,43,30,10,6,23,24,114
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberst01,36:00,7,16,.438,0,0,,3,5,.600,1,9,10,4,2,2,1,4,17
catlete01,29:00,8,16,.500,0,0,,3,3,1.000,1,2,3,0,0,0,0,1,19
skilesc01,29:00,6,11,.545,3,5,.600,4,4,1.000,0,1,1,8,0,0,2,2,19
bowiean01,28:00,1,5,.200,0,0,,0,0,,0,1,1,5,1,0,2,1,2
turneje01,22:00,1,4,.250,0,0,,1,2,.500,0,1,1,2,1,0,2,4,3
higgise01,26:00,6,13,.462,0,0,,2,2,1.000,1,2,3,3,0,0,0,1,14
delebi01,19:00,4,4,1.000,0,0,,6,7,.857,2,2,4,0,0,2,3,4,14
corchch01,19:00,2,7,.286,0,1,.000,2,2,1.000,1,0,1,4,2,0,2,2,6
smithot01,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,3,3,2
vincesa01,11:00,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,2
acresma01,9:00,1,4,.250,0,0,,0,0,,3,1,4,1,0,0,0,1,2
Team Totals,240,37,85,.435,3,6,.500,23,27,.852,10,19,29,29,7,4,16,24,100
