Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,14,22,.636,0,0,,10,13,.769,3,10,13,2,5,1,6,4,38
malonje01,40:00,10,19,.526,0,1,.000,3,4,.750,0,1,1,1,3,0,4,1,23
stockjo01,37:00,8,16,.500,4,8,.500,0,0,,2,1,3,9,2,1,2,4,20
eatonma01,22:00,2,3,.667,0,0,,0,0,,1,2,3,0,2,0,1,4,4
edwarbl01,20:00,1,7,.143,1,2,.500,5,6,.833,0,1,1,0,0,0,1,3,8
corbity01,32:00,5,9,.556,0,0,,0,0,,3,4,7,3,2,1,1,3,10
brownmi01,26:00,1,6,.167,0,0,,2,7,.286,8,3,11,1,0,0,1,3,4
benoida01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
ruddde01,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2
Team Totals,240,43,89,.483,5,12,.417,20,30,.667,18,23,41,18,14,3,16,25,111
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,36:00,4,11,.364,0,0,,5,6,.833,7,5,12,2,0,1,4,5,13
andergr01,34:00,4,9,.444,0,0,,4,5,.800,8,6,14,2,1,0,4,4,12
willire01,32:00,7,15,.467,2,3,.667,7,8,.875,1,6,7,2,1,3,0,1,23
maconma01,31:00,4,13,.308,0,0,,6,8,.750,0,1,1,2,4,0,4,3,14
garlawi01,30:00,7,9,.778,0,0,,3,4,.750,0,1,1,5,2,0,1,2,17
wolfjo01,23:00,5,6,.833,0,0,,0,0,,2,1,3,3,0,0,1,3,10
liberma01,19:00,3,4,.750,0,0,,2,2,1.000,3,3,6,1,1,1,1,2,8
abdulma02,18:00,6,15,.400,0,0,,2,3,.667,0,2,2,3,0,0,1,3,14
lichtto01,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,3,5,4
Team Totals,240,42,86,.488,2,3,.667,29,36,.806,21,26,47,20,9,5,19,28,115
