Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,9,20,.450,0,4,.000,2,4,.500,0,1,1,9,2,0,5,4,20
mullich01,37:00,7,20,.350,0,2,.000,4,7,.571,2,4,6,1,2,1,2,4,18
owensbi01,30:00,6,9,.667,0,0,,5,7,.714,2,6,8,1,1,1,0,5,17
hillty01,21:00,5,8,.625,0,0,,2,2,1.000,2,3,5,0,0,0,2,4,12
listeal01,6:00,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,2,2
marcisa01,37:00,7,15,.467,0,1,.000,11,14,.786,1,4,5,5,2,1,1,5,25
eliema01,29:00,3,7,.429,0,0,,1,2,.500,0,4,4,1,1,0,3,3,7
alexavi01,16:00,4,4,1.000,0,0,,1,2,.500,2,2,4,0,0,0,1,0,9
gatlich01,7:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,4
tolbeto01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2
askewvi01,6:00,1,2,.500,0,1,.000,0,0,,0,2,2,3,0,0,1,0,2
Team Totals,240,45,88,.511,0,8,.000,28,40,.700,9,30,39,23,8,4,16,30,118
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,45:00,13,22,.591,2,4,.500,3,5,.600,2,4,6,3,1,2,1,4,31
chambto01,42:00,10,18,.556,0,1,.000,11,11,1.000,2,4,6,3,1,0,0,4,31
johnske02,32:00,6,15,.400,0,0,,6,6,1.000,0,3,3,14,3,0,3,3,18
langan01,28:00,3,7,.429,0,0,,2,2,1.000,3,7,10,2,2,4,2,5,8
perryti01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,2
majerda01,41:00,7,16,.438,0,2,.000,5,6,.833,4,4,8,7,0,2,2,2,19
cebalce01,17:00,4,8,.500,0,0,,9,10,.900,0,6,6,0,0,0,3,2,17
knighne01,16:00,2,3,.667,0,0,,0,0,,0,2,2,1,2,0,1,1,4
westma01,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
nealyed01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,46,90,.511,2,7,.286,36,40,.900,11,33,44,31,10,8,13,27,130
