Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,6,18,.333,2,7,.286,5,6,.833,3,10,13,7,1,0,3,4,19
willibu01,38:00,2,6,.333,0,0,,3,4,.750,1,2,3,1,1,1,2,3,7
kerseje01,37:00,8,14,.571,0,0,,0,0,,4,6,10,4,1,1,3,4,16
duckwke01,34:00,5,13,.385,0,0,,0,0,,1,10,11,1,2,1,1,3,10
portete01,33:00,5,11,.455,1,2,.500,0,0,,0,3,3,6,0,0,0,3,11
robincl02,23:00,5,12,.417,0,1,.000,0,2,.000,0,4,4,2,1,1,2,2,10
aingeda01,22:00,3,8,.375,0,3,.000,0,0,,0,1,1,1,2,0,0,1,6
abdelal01,11:00,1,6,.167,0,0,,0,0,,2,1,3,1,0,0,1,2,2
packro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,35,88,.398,3,13,.231,8,12,.667,11,37,48,23,8,4,13,22,81
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,40:00,7,12,.583,0,1,.000,2,2,1.000,5,9,14,1,2,0,2,3,16
laimbbi01,37:00,3,12,.250,0,3,.000,0,0,,3,6,9,3,2,2,0,2,6
thomais01,35:00,3,14,.214,0,1,.000,4,4,1.000,0,4,4,5,0,0,4,0,10
dumarjo01,31:00,4,16,.250,0,0,,6,6,1.000,3,2,5,1,1,0,3,0,14
woolror01,16:00,3,9,.333,0,0,,0,0,,0,4,4,1,0,0,0,1,6
aguirma01,31:00,8,16,.500,0,1,.000,5,7,.714,0,10,10,2,1,0,1,4,21
walkeda01,30:00,3,3,1.000,0,0,,0,0,,2,1,3,6,2,0,0,1,6
sallejo01,20:00,3,3,1.000,0,0,,1,1,1.000,0,2,2,1,1,1,3,3,7
Team Totals,240,34,85,.400,0,6,.000,18,20,.900,13,38,51,20,9,3,13,14,86
