Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,44:00,16,27,.593,3,7,.429,3,4,.750,2,2,4,3,3,0,3,2,38
kerseje01,40:00,3,12,.250,0,0,,3,4,.750,5,7,12,7,1,1,1,6,9
portete01,38:00,1,13,.077,0,3,.000,0,0,,2,8,10,7,3,0,3,4,2
willibu01,34:00,4,10,.400,0,0,,0,2,.000,5,7,12,2,0,0,2,2,8
duckwke01,23:00,4,9,.444,0,0,,5,6,.833,2,1,3,1,0,0,4,4,13
robincl02,29:00,2,6,.333,0,0,,3,3,1.000,1,4,5,0,1,2,2,6,7
abdelal01,21:00,6,10,.600,0,0,,5,5,1.000,0,3,3,1,0,0,3,5,17
aingeda01,15:00,2,5,.400,2,4,.500,0,0,,0,1,1,1,0,0,1,1,6
packro01,15:00,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,0,2,2
coopewa01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0
bryanma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,265,39,97,.402,5,14,.357,19,24,.792,19,36,55,25,8,4,20,36,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,50:00,7,19,.368,0,1,.000,15,15,1.000,0,5,5,7,3,1,4,2,29
anderro01,47:00,8,20,.400,2,5,.400,0,1,.000,3,6,9,2,2,0,1,2,18
gilliar01,44:00,7,15,.467,0,0,,10,12,.833,2,12,14,2,2,2,6,4,24
dawkijo01,43:00,11,20,.550,1,4,.250,0,0,,0,2,2,10,0,0,2,3,23
shackch01,16:00,0,1,.000,0,0,,0,0,,1,3,4,1,1,1,1,6,0
bolma01,33:00,3,4,.750,0,0,,2,2,1.000,4,3,7,1,1,7,1,6,8
willija01,12:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
mayesth01,10:00,0,5,.000,0,1,.000,3,4,.750,0,1,1,3,3,0,1,1,3
anslemi01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
olivebr01,3:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,36,89,.404,3,11,.273,30,34,.882,10,34,44,26,13,11,17,27,105
