Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,35:00,11,17,.647,1,1,1.000,0,0,,1,7,8,6,0,3,2,4,23
adamsmi01,25:00,7,18,.389,0,2,.000,0,0,,2,1,3,4,1,0,2,1,14
hammoto01,21:00,8,10,.800,0,0,,0,0,,1,5,6,0,1,0,2,4,16
wingada01,19:00,1,3,.333,0,0,,0,0,,2,0,2,2,0,0,2,0,2
grantha01,18:00,2,6,.333,0,0,,1,2,.500,0,4,4,3,0,0,2,0,5
stewala01,32:00,1,4,.250,0,0,,4,4,1.000,3,6,9,1,1,1,0,1,6
eacklle01,25:00,6,14,.429,1,2,.500,0,1,.000,0,2,2,0,0,0,1,1,13
turnean01,23:00,2,6,.333,0,1,.000,2,2,1.000,0,3,3,5,2,0,4,0,6
engliaj01,16:00,1,7,.143,0,1,.000,1,2,.500,0,1,1,1,0,1,0,3,3
smithla02,13:00,3,7,.429,0,0,,1,2,.500,1,0,1,1,1,0,0,3,7
fostegr01,13:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,0,1,3
Team Totals,240,43,95,.453,2,7,.286,10,15,.667,11,30,41,24,6,5,15,18,98
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,36:00,7,15,.467,0,0,,6,8,.750,0,5,5,1,1,2,1,2,20
johnske02,35:00,6,12,.500,0,0,,2,2,1.000,0,4,4,12,2,0,2,0,14
hornaje01,32:00,12,18,.667,0,1,.000,3,3,1.000,2,2,4,3,4,0,0,1,27
langan01,24:00,2,6,.333,0,0,,2,2,1.000,2,3,5,0,1,2,0,1,6
nealyed01,8:00,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,0,0,6
majerda01,34:00,9,15,.600,3,4,.750,0,0,,1,7,8,6,1,0,1,4,21
westma01,24:00,4,4,1.000,0,0,,1,2,.500,4,5,9,0,0,0,1,1,9
mustaje01,21:00,6,10,.600,0,0,,0,0,,4,8,12,3,0,0,1,1,12
cebalce01,13:00,3,8,.375,0,0,,1,2,.500,0,0,0,0,0,1,2,3,7
burttst01,13:00,1,7,.143,0,1,.000,0,0,,0,2,2,4,2,1,2,2,2
Team Totals,240,53,100,.530,3,7,.429,15,19,.789,14,37,51,29,11,6,10,15,124
