Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,47:00,9,14,.643,0,0,,3,3,1.000,0,1,1,3,2,0,3,1,21
campbto01,43:00,13,19,.684,0,0,,9,9,1.000,2,3,5,6,3,0,1,4,35
breuera01,36:00,5,12,.417,0,0,,0,0,,3,0,3,2,3,1,0,5,10
richapo01,33:00,4,15,.267,0,2,.000,0,0,,1,0,1,9,3,0,0,0,8
mitchsa01,29:00,4,13,.308,1,1,1.000,4,5,.800,3,6,9,1,1,2,1,3,13
baileth01,24:00,7,12,.583,0,0,,2,2,1.000,0,3,3,0,0,0,1,2,16
brooksc01,20:00,3,5,.600,1,1,1.000,1,2,.500,0,3,3,10,2,0,1,0,8
longllu01,17:00,3,4,.750,0,0,,0,1,.000,1,4,5,3,2,2,0,3,6
glassge01,16:00,3,9,.333,0,1,.000,1,1,1.000,0,2,2,0,1,1,0,2,7
Team Totals,265,51,103,.495,2,5,.400,20,23,.870,10,22,32,34,17,6,7,20,124
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,46:00,7,15,.467,3,7,.429,0,0,,0,6,6,3,1,1,2,3,17
thorpot01,45:00,9,14,.643,0,0,,3,8,.375,8,12,20,5,0,0,4,4,21
olajuha01,43:00,14,18,.778,0,0,,7,8,.875,2,10,12,5,3,2,6,3,35
smithke01,39:00,9,17,.529,2,3,.667,4,6,.667,2,2,4,11,1,1,3,1,24
johnsbu01,36:00,3,8,.375,0,0,,2,4,.500,3,2,5,1,0,1,3,5,8
jamerda01,18:00,5,10,.500,1,2,.500,0,0,,1,1,2,1,0,0,3,3,11
johnsav01,14:00,1,3,.333,0,0,,2,2,1.000,0,0,0,4,0,0,1,0,4
rollitr01,10:00,0,2,.000,0,0,,0,0,,2,3,5,1,0,0,0,2,0
floydsl01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
bullama01,4:00,0,3,.000,0,1,.000,2,2,1.000,2,0,2,0,1,0,0,1,2
smithla01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,265,48,93,.516,6,14,.429,20,30,.667,21,36,57,33,6,5,24,22,122
