Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,41:00,11,23,.478,0,0,,0,0,,2,4,6,9,1,0,1,3,22
campbto01,40:00,13,22,.591,3,3,1.000,0,0,,2,0,2,5,2,0,2,2,29
spencfe01,33:00,3,8,.375,0,0,,4,4,1.000,2,3,5,0,1,0,1,4,10
westdo01,33:00,4,12,.333,0,0,,0,0,,1,1,2,6,0,0,2,4,8
mitchsa01,28:00,2,6,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,3,5
baileth01,25:00,5,9,.556,0,0,,1,2,.500,2,7,9,2,1,2,1,3,11
brooksc01,19:00,4,9,.444,0,2,.000,0,0,,0,1,1,2,2,0,2,0,8
longllu01,10:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0
murphto01,5:00,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,0,0
randama01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
breuera01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,92,.457,3,5,.600,8,10,.800,11,25,36,25,7,3,11,20,95
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,36:00,8,14,.571,0,0,,1,1,1.000,3,3,6,4,0,4,1,1,17
daughbr01,33:00,9,10,.900,0,0,,6,6,1.000,3,8,11,2,1,2,2,1,24
pricema01,31:00,8,14,.571,2,2,1.000,2,2,1.000,2,2,4,9,0,1,3,2,20
ehlocr01,30:00,5,8,.625,0,1,.000,0,0,,0,7,7,4,0,1,2,2,10
oliveji01,20:00,1,6,.167,0,0,,0,0,,0,0,0,2,0,0,1,0,2
williho01,29:00,4,8,.500,0,0,,2,4,.500,6,10,16,1,0,2,1,2,10
battljo01,21:00,4,9,.444,0,0,,1,3,.333,0,1,1,3,1,0,2,1,9
brandte01,19:00,3,9,.333,0,0,,2,2,1.000,0,1,1,5,4,1,1,0,8
ferryda01,17:00,3,6,.500,0,0,,0,0,,1,1,2,3,0,0,1,3,6
kerrst01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jameshe01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,87,.517,2,4,.500,14,18,.778,15,34,49,33,6,11,14,12,106
