Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,45:00,5,16,.313,0,0,,8,8,1.000,4,4,8,3,3,4,1,4,18
adamsmi01,42:00,9,22,.409,1,7,.143,4,5,.800,1,3,4,13,9,1,4,2,23
ellispe01,34:00,6,11,.545,0,1,.000,6,9,.667,3,9,12,2,1,1,4,5,18
engliaj01,25:00,4,10,.400,0,0,,5,6,.833,2,1,3,2,0,0,1,4,13
jonesch01,24:00,2,4,.500,0,0,,0,0,,3,5,8,1,1,0,3,5,4
wingada01,29:00,5,12,.417,0,0,,0,1,.000,2,1,3,2,1,0,3,6,10
hammoto01,15:00,6,11,.545,0,0,,2,2,1.000,2,1,3,0,0,0,1,5,14
fostegr01,13:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,0,0,4
eacklle01,9:00,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3
kingal01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,41,95,.432,1,8,.125,26,33,.788,18,26,44,27,15,6,17,33,109
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,42:00,4,12,.333,0,1,.000,4,6,.667,0,4,4,8,4,2,5,5,12
millere01,38:00,6,16,.375,0,4,.000,9,9,1.000,0,7,7,6,0,0,2,4,21
smitsri01,34:00,6,12,.500,0,0,,5,8,.625,4,7,11,0,0,3,3,4,17
persoch01,33:00,3,11,.273,0,2,.000,5,6,.833,2,3,5,3,0,0,4,4,11
willike03,22:00,5,6,.833,0,0,,0,0,,2,4,6,0,0,3,2,2,10
schrede01,30:00,5,8,.625,1,2,.500,5,6,.833,1,5,6,2,1,1,3,3,16
flemive01,23:00,3,5,.600,0,0,,2,4,.500,0,3,3,4,0,0,2,2,8
sandemi01,11:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,4,2,6
dreilgr01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,1,1,1,2
Team Totals,240,36,75,.480,1,9,.111,30,39,.769,9,35,44,26,6,10,26,27,103
