Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,43:00,16,25,.640,2,2,1.000,3,7,.429,1,7,8,5,2,1,1,1,37
catlete01,31:00,3,6,.500,0,0,,3,6,.500,2,3,5,0,0,0,3,2,9
turneje01,28:00,5,10,.500,0,0,,1,1,1.000,2,5,7,1,0,0,1,4,11
skilesc01,28:00,3,10,.300,0,2,.000,5,5,1.000,0,3,3,4,2,0,5,4,11
kitegr01,20:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,2
bowiean01,23:00,6,7,.857,1,1,1.000,0,0,,1,5,6,1,1,1,2,1,13
acresma01,21:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,6,0
vincesa01,20:00,4,7,.571,0,1,.000,4,6,.667,0,2,2,1,1,0,5,3,12
higgise01,14:00,2,8,.250,0,2,.000,2,2,1.000,1,1,2,2,0,0,0,3,6
roberst01,9:00,0,1,.000,0,0,,3,4,.750,0,3,3,0,0,0,1,3,3
delebi01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,40,77,.519,3,8,.375,21,31,.677,8,33,41,14,7,2,20,31,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,43:00,11,24,.458,5,8,.625,11,12,.917,2,2,4,7,1,0,2,3,38
grantha01,37:00,9,17,.529,0,0,,5,5,1.000,1,4,5,4,0,0,0,4,23
hammoto01,33:00,3,9,.333,0,0,,1,2,.500,2,5,7,1,0,0,2,4,7
ellispe01,20:00,5,8,.625,0,0,,5,7,.714,5,8,13,3,0,1,4,5,15
smithla02,13:00,2,5,.400,0,0,,0,0,,0,0,0,1,1,0,1,1,4
engliaj01,19:00,3,11,.273,0,1,.000,0,0,,0,1,1,3,1,0,2,3,6
jonesch01,19:00,0,0,,0,0,,0,0,,0,2,2,1,3,2,1,3,0
stewala01,17:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,2,4
eacklle01,16:00,5,9,.556,0,0,,2,3,.667,0,1,1,1,0,0,1,1,12
fostegr01,9:00,2,3,.667,0,0,,1,1,1.000,1,0,1,1,0,0,1,0,5
wingada01,9:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,1,0,0
turnean01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,91,.462,5,9,.556,25,32,.781,13,27,40,22,6,3,15,26,114
