Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,45:00,10,14,.714,0,0,,6,7,.857,3,9,12,6,0,1,2,2,26
maxweve01,38:00,6,15,.400,1,3,.333,5,5,1.000,1,2,3,8,0,0,3,1,18
johnsbu01,37:00,4,10,.400,0,0,,2,2,1.000,0,3,3,7,0,3,1,3,10
olajuha01,35:00,12,20,.600,0,0,,4,7,.571,2,9,11,0,3,1,2,4,28
smithke01,35:00,6,12,.500,0,0,,0,0,,1,2,3,6,0,0,1,1,12
floydsl01,19:00,3,8,.375,0,0,,0,0,,0,1,1,3,0,1,1,2,6
rollitr01,13:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,2,2
bullama01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
jamerda01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
turnejo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
herreca01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
Team Totals,240,43,83,.518,1,4,.250,17,21,.810,8,28,36,31,3,6,13,17,104
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,11,20,.550,1,3,.333,1,1,1.000,2,3,5,4,0,0,3,2,24
barklch01,37:00,6,12,.500,1,2,.500,2,4,.500,3,16,19,7,1,2,1,5,15
dawkijo01,36:00,7,19,.368,0,1,.000,3,3,1.000,0,2,2,13,1,0,2,1,17
gilliar01,31:00,6,10,.600,0,0,,3,4,.750,1,4,5,1,1,0,1,2,15
shackch01,27:00,6,10,.600,0,0,,2,2,1.000,2,5,7,0,1,2,2,1,14
anderro01,27:00,4,8,.500,1,1,1.000,2,2,1.000,1,0,1,3,1,0,1,0,11
rulanje01,18:00,4,7,.571,0,0,,1,2,.500,2,1,3,0,1,0,2,5,9
grantgr01,12:00,2,6,.333,0,0,,0,0,,2,0,2,3,1,0,0,1,4
wiggimi01,7:00,1,2,.500,0,0,,3,4,.750,2,0,2,0,0,0,0,0,5
bolma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hoppeda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,94,.500,3,7,.429,17,22,.773,15,31,46,31,7,4,12,18,114
