Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,36:00,8,12,.667,0,0,,3,4,.750,1,1,2,8,1,0,1,3,19
ricegl01,32:00,7,15,.467,0,3,.000,2,3,.667,0,1,1,4,0,0,2,2,16
seikaro01,27:00,5,10,.500,0,0,,1,4,.250,2,5,7,1,1,1,3,5,11
longgr01,26:00,2,6,.333,0,0,,1,2,.500,0,5,5,4,0,0,0,5,5
burtowi01,4:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
colesbi01,27:00,5,9,.556,0,0,,4,5,.800,0,0,0,5,2,1,3,2,14
edwarke01,25:00,6,10,.600,0,1,.000,3,3,1.000,0,1,1,0,0,0,4,2,15
kesslal01,25:00,4,6,.667,0,0,,2,2,1.000,1,3,4,0,0,0,1,3,10
oggal01,20:00,3,3,1.000,0,0,,2,2,1.000,0,5,5,0,0,2,0,3,8
askinke01,16:00,2,5,.400,1,1,1.000,0,0,,0,1,1,0,2,0,1,3,5
mortojo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,79,.532,1,5,.200,18,25,.720,5,24,29,22,6,4,16,28,103
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,13,21,.619,0,0,,12,14,.857,6,7,13,3,0,1,5,3,38
malonje01,36:00,9,17,.529,0,0,,4,5,.800,0,3,3,3,1,0,0,0,22
stockjo01,31:00,4,11,.364,2,4,.500,2,4,.500,0,4,4,14,2,0,3,5,12
edwarbl01,28:00,6,11,.545,0,1,.000,4,5,.800,1,3,4,2,2,1,3,4,16
eatonma01,20:00,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,1,3,2
corbity01,26:00,3,7,.429,0,0,,1,1,1.000,2,3,5,2,1,0,0,1,7
brownmi01,25:00,6,9,.667,0,0,,1,4,.250,5,4,9,4,2,2,0,1,13
ruddde01,14:00,2,4,.500,0,0,,2,2,1.000,0,0,0,5,0,0,0,1,6
benoida01,11:00,5,6,.833,0,0,,0,0,,3,1,4,0,0,0,3,3,10
crowdco01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
murdoer01,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
austiis01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,50,90,.556,2,6,.333,26,35,.743,18,30,48,34,8,4,16,23,128
