Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hodgedo01,33:00,9,11,.818,0,0,,6,7,.857,8,6,14,1,0,1,2,3,24
iuzzomi01,33:00,4,13,.308,1,5,.200,2,3,.667,0,2,2,1,0,0,5,1,11
smithdo03,30:00,7,9,.778,0,0,,0,0,,1,11,12,3,0,2,2,5,14
mccraro01,25:00,2,12,.167,0,0,,0,0,,3,5,8,1,0,0,1,2,4
harpede01,25:00,0,6,.000,0,0,,2,2,1.000,0,1,1,4,0,0,2,3,2
willihe01,26:00,3,7,.429,0,0,,0,0,,1,8,9,0,0,4,1,1,6
mooretr01,24:00,5,14,.357,0,2,.000,2,4,.500,1,0,1,2,3,0,2,3,12
howarbr01,23:00,5,8,.625,0,0,,4,6,.667,0,3,3,1,0,2,1,5,14
garrito01,14:00,0,2,.000,0,0,,0,0,,1,1,2,6,2,0,2,3,0
whitera01,7:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,1,1,2
Team Totals,240,36,86,.419,1,7,.143,16,22,.727,15,40,55,19,5,9,19,27,89
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,39:00,6,16,.375,1,1,1.000,10,11,.909,5,14,19,4,5,1,2,3,23
richmmi01,37:00,7,16,.438,1,6,.167,3,6,.500,0,4,4,5,4,1,1,2,18
webbsp01,37:00,4,16,.250,0,6,.000,7,8,.875,0,3,3,8,1,0,1,1,15
tisdawa01,33:00,5,14,.357,0,0,,2,2,1.000,4,7,11,0,0,2,0,3,12
causwdu01,29:00,4,8,.500,0,0,,3,6,.500,5,8,13,0,0,4,0,2,11
bonnean01,24:00,4,10,.400,0,0,,2,2,1.000,4,1,5,1,1,0,2,2,10
brownra02,15:00,1,5,.200,0,0,,1,2,.500,3,0,3,2,0,0,0,1,3
lesji01,11:00,1,3,.333,0,2,.000,2,2,1.000,2,0,2,1,1,0,0,1,4
chilcpe01,11:00,1,7,.143,0,0,,0,0,,0,0,0,1,0,0,1,1,2
thompst01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
jepsele01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,35,97,.361,2,15,.133,31,41,.756,23,37,60,23,12,8,7,17,103
