Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,10,19,.526,3,6,.500,1,3,.333,2,2,4,4,2,0,0,1,24
willimi02,37:00,7,11,.636,0,1,.000,6,7,.857,4,1,5,9,2,0,1,3,20
persoch01,36:00,10,21,.476,2,6,.333,0,0,,1,4,5,3,1,0,2,3,22
thompla01,16:00,1,6,.167,0,0,,0,0,,1,6,7,2,0,0,1,4,2
smitsri01,13:00,2,7,.286,0,0,,0,0,,2,2,4,0,0,0,1,2,4
schrede01,37:00,8,16,.500,0,1,.000,4,5,.800,5,8,13,6,2,1,3,4,20
mccloge01,25:00,6,9,.667,2,3,.667,0,0,,1,4,5,5,0,0,1,3,14
davisda01,17:00,4,6,.667,0,0,,1,3,.333,2,2,4,0,0,0,0,0,9
flemive01,17:00,3,5,.600,0,0,,1,2,.500,0,1,1,4,2,0,3,3,7
Team Totals,240,51,100,.510,7,17,.412,13,20,.650,18,30,48,33,9,1,12,23,122
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,32:00,6,15,.400,0,2,.000,2,2,1.000,5,4,9,3,3,0,4,5,14
roberfr01,31:00,8,12,.667,2,2,1.000,1,3,.333,2,1,3,2,0,0,3,1,19
malonmo01,31:00,6,12,.500,0,0,,4,6,.667,0,6,6,0,2,2,2,2,16
connele01,28:00,5,9,.556,0,0,,5,6,.833,2,4,6,4,2,0,0,2,15
lohaubr01,24:00,4,11,.364,1,5,.200,0,0,,1,2,3,3,1,1,1,2,9
krystla01,29:00,2,7,.286,0,0,,4,4,1.000,1,11,12,1,0,0,1,6,8
hensost01,28:00,4,13,.308,2,5,.400,0,1,.000,1,3,4,2,0,0,3,2,10
grayeje01,20:00,4,8,.500,1,1,1.000,1,2,.500,4,1,5,3,0,0,1,1,10
ellisda01,17:00,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,6
Team Totals,240,41,92,.446,6,16,.375,19,26,.731,16,33,49,18,8,3,16,21,107
