New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,13,26,.500,1,2,.500,8,8,1.000,4,6,10,1,2,3,3,2,35
jacksma01,33:00,2,9,.222,0,1,.000,3,4,.750,0,1,1,9,2,0,3,2,7
oaklech01,24:00,0,4,.000,0,0,,0,0,,1,5,6,0,0,0,1,3,0
wilkige01,21:00,2,8,.250,0,2,.000,0,0,,0,2,2,1,0,0,3,2,4
mcdanxa01,16:00,3,5,.600,0,0,,3,4,.750,1,2,3,1,1,0,0,2,9
starkjo01,36:00,7,14,.500,1,5,.200,1,1,1.000,0,4,4,5,2,0,2,6,16
masonan01,35:00,4,8,.500,0,0,,2,2,1.000,2,6,8,1,0,1,0,0,10
vandeki01,18:00,2,7,.286,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,1,6
anthogr01,15:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,1,1,3,2
Team Totals,240,34,84,.405,2,11,.182,19,21,.905,8,27,35,22,8,5,14,21,89
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,5,12,.417,0,0,,5,7,.714,0,6,6,4,1,2,1,3,15
gamblke01,38:00,6,15,.400,0,1,.000,1,1,1.000,1,2,3,5,1,2,1,1,13
parisro01,37:00,7,15,.467,0,0,,0,0,,1,10,11,0,3,2,2,5,14
brownde01,22:00,3,3,1.000,1,1,1.000,1,2,.500,1,2,3,3,0,0,4,1,8
pincked01,22:00,3,3,1.000,0,0,,0,0,,3,5,8,2,1,0,2,1,6
baglejo01,26:00,6,12,.500,1,1,1.000,0,2,.000,0,1,1,5,3,0,0,0,13
mchalke01,25:00,6,13,.462,0,0,,3,6,.500,3,2,5,0,0,0,4,1,15
foxri01,19:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,5,1,1,0,2,5
kleinjo01,10:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,4,4
Team Totals,240,40,79,.506,3,4,.750,10,18,.556,9,32,41,24,10,7,14,18,93
