Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
payneke01,35:00,10,21,.476,2,3,.667,2,3,.667,1,6,7,1,0,2,3,5,24
gilliar01,31:00,2,6,.333,0,0,,5,6,.833,0,4,4,1,2,1,1,1,9
barklch01,30:00,3,10,.300,0,0,,1,3,.333,5,5,10,3,0,0,4,2,7
dawkijo01,25:00,2,8,.250,0,2,.000,3,4,.750,0,0,0,3,0,0,5,2,7
willija01,16:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,4,2
anderro01,33:00,6,10,.600,1,3,.333,0,0,,3,1,4,2,0,0,2,1,13
olivebr01,26:00,4,10,.400,0,0,,4,5,.800,1,1,2,0,0,0,4,3,12
grantgr01,23:00,2,6,.333,0,0,,0,0,,0,3,3,5,2,0,3,2,4
shackch01,9:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,1,1,5,6
hoppeda01,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
bolma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,82,.390,3,8,.375,17,23,.739,10,25,35,15,4,5,24,28,84
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lynchke01,36:00,3,10,.300,0,1,.000,3,4,.750,0,3,3,3,3,2,0,5,9
johnsla02,29:00,6,13,.462,0,0,,7,8,.875,2,6,8,3,1,0,1,2,19
boguemu01,28:00,3,5,.600,0,0,,6,6,1.000,2,4,6,6,2,0,2,3,12
newmajo01,18:00,3,4,.750,0,0,,0,0,,2,2,4,2,0,0,1,2,6
gattike01,13:00,7,10,.700,0,0,,3,4,.750,0,0,0,2,0,0,1,2,17
curryde01,29:00,9,13,.692,3,3,1.000,1,2,.500,0,6,6,4,4,0,0,3,22
fredean01,29:00,9,16,.563,0,1,.000,2,2,1.000,5,5,10,3,2,0,1,2,20
perryel01,20:00,4,6,.667,0,0,,4,4,1.000,0,1,1,3,3,0,2,2,12
leckner01,20:00,2,4,.500,0,0,,7,10,.700,2,5,7,1,0,0,2,1,11
reidjr01,18:00,2,8,.250,0,0,,4,6,.667,3,4,7,2,0,1,2,1,8
Team Totals,240,48,89,.539,3,5,.600,37,46,.804,16,36,52,29,15,3,12,23,136
