Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,40:00,7,15,.467,0,1,.000,1,1,1.000,0,1,1,1,0,0,3,3,15
daviste01,39:00,6,9,.667,0,0,,2,2,1.000,8,13,21,0,0,0,2,5,14
willihe01,39:00,6,15,.400,0,0,,0,2,.000,1,8,9,3,0,3,2,1,12
harpede01,34:00,6,18,.333,1,3,.333,0,0,,0,2,2,7,2,0,4,3,13
smithdo03,21:00,0,7,.000,0,0,,3,4,.750,1,6,7,3,2,0,2,4,3
leverfa01,27:00,2,9,.222,0,1,.000,0,0,,2,6,8,3,1,0,2,1,4
donalja01,22:00,3,6,.500,0,0,,3,5,.600,4,2,6,0,0,1,1,0,9
whitera01,17:00,4,12,.333,0,0,,3,4,.750,6,1,7,1,0,2,0,6,11
davisbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,91,.374,1,5,.200,12,18,.667,22,39,61,18,5,6,16,23,81
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,48:00,6,9,.667,0,1,.000,2,3,.667,5,16,21,3,0,0,0,4,14
thomais01,42:00,6,20,.300,0,0,,2,2,1.000,1,5,6,5,4,0,1,0,14
laimbbi01,42:00,5,11,.455,0,1,.000,2,2,1.000,1,8,9,4,0,0,0,4,12
dumarjo01,37:00,6,13,.462,1,1,1.000,1,2,.500,1,1,2,3,3,0,2,3,14
woolror01,27:00,6,14,.429,0,0,,3,6,.500,0,1,1,2,0,0,2,3,15
aguirma01,21:00,3,8,.375,0,1,.000,5,8,.625,0,2,2,0,2,0,2,2,11
walkeda01,21:00,1,4,.250,0,0,,0,0,,0,0,0,3,1,1,1,1,2
bedfowi01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,80,.425,1,4,.250,15,23,.652,8,33,41,20,10,1,8,17,84
