Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,7,22,.318,0,2,.000,6,9,.667,5,7,12,4,1,0,2,2,20
hawkihe01,36:00,4,13,.308,1,3,.333,7,8,.875,2,3,5,1,3,0,5,2,16
dawkijo01,32:00,5,6,.833,0,0,,1,2,.500,0,2,2,8,0,0,3,2,11
gilliar01,29:00,5,11,.455,0,0,,1,2,.500,3,6,9,1,1,0,0,1,11
shackch01,19:00,0,3,.000,0,0,,0,0,,0,1,1,1,2,0,1,3,0
anderro01,22:00,3,14,.214,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,0,8
rulanje01,22:00,3,6,.500,0,0,,0,2,.000,1,1,2,0,0,0,3,3,6
grantgr01,16:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,2,0
wiggimi01,12:00,1,6,.167,0,0,,0,0,,1,1,2,1,1,0,0,0,2
bolma01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
willija01,4:00,0,2,.000,0,0,,4,4,1.000,0,3,3,0,1,0,0,1,4
payneke01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,29,86,.337,1,6,.167,21,29,.724,14,28,42,20,10,0,14,17,80
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,35:00,5,7,.714,0,0,,1,3,.333,3,9,12,4,0,3,1,3,11
pippesc01,34:00,9,19,.474,0,0,,0,0,,4,7,11,7,1,1,5,3,18
jordami01,33:00,11,20,.550,0,1,.000,4,4,1.000,0,5,5,4,5,2,2,0,26
paxsojo01,24:00,2,6,.333,0,0,,0,0,,0,0,0,2,3,1,0,2,4
cartwbi01,19:00,3,8,.375,0,0,,2,2,1.000,1,3,4,2,1,0,2,3,8
armstbj01,24:00,5,8,.625,1,1,1.000,0,0,,0,2,2,3,1,0,1,1,11
perduwi01,17:00,2,4,.500,0,0,,2,2,1.000,1,7,8,0,0,1,1,0,6
kingst01,16:00,1,6,.167,0,0,,1,2,.500,0,1,1,2,0,1,0,3,3
hansebo01,15:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,3,4
willisc01,9:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,3,4
levincl01,9:00,1,2,.500,0,0,,1,1,1.000,0,2,2,1,0,0,1,2,3
hodgecr01,5:00,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5
Team Totals,240,44,88,.500,2,4,.500,13,16,.813,10,39,49,26,11,9,13,23,103
