Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,31:00,6,17,.353,0,0,,6,8,.750,3,8,11,5,2,2,8,1,18
brandte01,31:00,5,9,.556,0,0,,1,2,.500,0,2,2,2,1,2,2,2,11
nancela01,30:00,6,10,.600,0,0,,4,5,.800,1,10,11,6,1,3,2,4,16
kerrst01,22:00,4,7,.571,1,2,.500,0,0,,0,0,0,4,1,0,0,2,9
sandemi01,18:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,1,3,2
williho01,34:00,8,13,.615,0,0,,1,2,.500,4,2,6,2,1,4,0,4,17
battljo01,29:00,7,13,.538,0,0,,2,2,1.000,0,2,2,3,1,0,1,2,16
jameshe01,27:00,3,6,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,4,7
ehlocr01,14:00,3,5,.600,1,1,1.000,0,0,,1,0,1,1,1,0,3,1,7
phillbo01,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4
Team Totals,240,44,85,.518,2,3,.667,17,23,.739,9,28,37,24,8,11,18,23,107
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,42:00,9,20,.450,0,0,,10,13,.769,7,4,11,6,0,0,3,1,28
johnsla02,42:00,11,22,.500,0,0,,3,3,1.000,4,5,9,5,4,0,2,0,25
newmajo01,34:00,5,13,.385,0,0,,6,7,.857,0,5,5,4,1,1,2,3,16
boguemu01,33:00,6,9,.667,0,0,,0,1,.000,0,0,0,5,1,0,3,2,12
gattike01,28:00,3,7,.429,0,0,,0,0,,2,8,10,0,5,1,1,5,6
reidjr01,28:00,9,12,.750,0,0,,1,2,.500,1,5,6,1,1,0,2,4,19
lynchke01,19:00,2,5,.400,0,0,,0,0,,1,2,3,3,0,0,1,3,4
gminsmi01,9:00,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,1,0,1,5
fredean01,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,47,93,.505,1,2,.500,20,28,.714,16,30,46,25,12,3,14,19,115
