New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,4,18,.222,0,0,,0,0,,4,10,14,2,2,1,2,5,8
wilkige01,30:00,5,15,.333,0,1,.000,2,2,1.000,2,2,4,1,3,0,1,1,12
oaklech01,24:00,3,7,.429,0,0,,0,2,.000,5,4,9,0,0,0,1,2,6
mcdanxa01,22:00,4,11,.364,0,0,,0,0,,3,1,4,0,0,0,0,1,8
jacksma01,19:00,1,5,.200,0,0,,0,0,,0,3,3,6,0,0,3,2,2
masonan01,31:00,5,8,.625,0,0,,0,0,,1,4,5,0,0,0,3,4,10
starkjo01,29:00,5,14,.357,0,4,.000,1,2,.500,1,2,3,3,2,0,3,2,11
anthogr01,29:00,1,9,.111,1,4,.250,0,2,.000,0,2,2,6,1,0,1,1,3
vandeki01,11:00,3,4,.750,0,0,,0,0,,2,0,2,1,1,0,0,1,6
donalja01,7:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,1,1,2
Team Totals,240,32,92,.348,1,9,.111,3,8,.375,18,32,50,19,9,2,15,20,68
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,41:00,10,16,.625,2,3,.667,5,5,1.000,2,4,6,4,4,0,2,0,27
scottby01,41:00,9,16,.563,2,4,.500,2,3,.667,0,4,4,6,1,1,5,1,22
perkisa01,37:00,3,9,.333,0,1,.000,1,4,.250,1,8,9,6,3,1,3,2,7
threase01,34:00,2,8,.250,0,0,,2,2,1.000,0,4,4,4,1,1,3,4,6
greenac01,33:00,1,3,.333,0,1,.000,0,0,,1,8,9,1,0,1,0,1,2
divacvl01,19:00,3,7,.429,0,0,,3,4,.750,2,5,7,0,0,1,1,2,9
smithto02,15:00,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,2,0,4
teaglte01,14:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,4
campbel01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,69,.464,4,9,.444,13,19,.684,7,35,42,22,9,5,18,12,81
