Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,6,14,.429,0,0,,1,2,.500,1,6,7,13,1,3,3,2,13
jordami01,35:00,4,15,.267,0,0,,9,11,.818,0,2,2,5,1,0,1,1,17
grantho01,34:00,8,12,.667,0,0,,2,4,.500,6,5,11,3,2,7,2,1,18
cartwbi01,29:00,2,2,1.000,0,0,,2,5,.400,1,6,7,0,0,0,4,2,6
paxsojo01,24:00,5,6,.833,1,1,1.000,0,0,,0,0,0,1,1,0,1,2,11
armstbj01,24:00,7,9,.778,2,2,1.000,1,1,1.000,0,2,2,3,0,0,1,3,17
hodgecr01,17:00,3,6,.500,2,5,.400,0,0,,0,0,0,3,0,0,0,0,8
perduwi01,14:00,2,6,.333,0,0,,2,5,.400,2,1,3,1,0,1,1,2,6
willisc01,7:00,2,4,.500,0,0,,1,2,.500,0,4,4,0,1,0,1,0,5
kingst01,7:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,4
levincl01,6:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1
hansebo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,76,.526,5,8,.625,21,34,.618,11,28,39,30,6,12,15,16,106
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,6,14,.429,0,1,.000,2,4,.500,4,5,9,1,1,1,1,4,14
jacksma01,30:00,6,11,.545,0,0,,0,0,,5,0,5,8,0,0,3,1,12
oaklech01,24:00,0,3,.000,0,0,,0,0,,2,2,4,3,0,0,0,2,0
mcdanxa01,21:00,4,8,.500,0,0,,0,0,,2,1,3,0,1,0,3,1,8
wilkige01,20:00,6,14,.429,0,0,,1,2,.500,1,2,3,0,2,0,1,1,13
masonan01,36:00,6,13,.462,0,0,,2,4,.500,4,6,10,1,0,1,2,5,14
starkjo01,33:00,4,13,.308,1,5,.200,4,4,1.000,0,3,3,5,1,0,5,4,13
anthogr01,18:00,1,4,.250,0,0,,2,2,1.000,1,4,5,3,1,0,0,3,4
vandeki01,8:00,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,1,0,1,3
quinnbr01,6:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2
mccorti01,2:00,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2
winchke01,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,36,89,.404,2,9,.222,11,18,.611,20,27,47,24,6,4,15,23,85
