Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,7,13,.538,1,2,.500,8,9,.889,2,7,9,5,3,1,0,2,23
hawkihe01,34:00,3,9,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,3,6
gilliar01,33:00,10,15,.667,0,0,,2,2,1.000,2,6,8,3,1,0,0,0,22
dawkijo01,29:00,6,12,.500,1,4,.250,2,2,1.000,0,2,2,10,2,0,3,3,15
shackch01,11:00,0,2,.000,0,0,,0,0,,3,2,5,1,0,0,4,4,0
anderro01,32:00,10,14,.714,2,5,.400,0,0,,1,5,6,0,0,0,0,3,22
grantgr01,18:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0
rulanje01,16:00,3,4,.750,0,0,,2,2,1.000,2,3,5,1,0,0,2,3,8
wiggimi01,15:00,3,9,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,1,6
bolma01,14:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,3,2,1,0
Team Totals,240,42,82,.512,4,12,.333,14,16,.875,10,29,39,24,6,4,12,20,102
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,39:00,6,13,.462,0,0,,11,12,.917,5,11,16,8,0,0,1,4,23
ehlocr01,39:00,4,7,.571,1,2,.500,0,0,,2,3,5,3,1,0,2,1,9
nancela01,37:00,7,14,.500,0,0,,0,0,,1,7,8,1,2,2,0,2,14
pricema01,27:00,8,10,.800,1,1,1.000,3,4,.750,1,2,3,6,1,0,4,1,20
bennewi01,10:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,2,2
williho01,32:00,7,11,.636,0,0,,3,4,.750,5,3,8,0,0,1,0,2,17
battljo01,25:00,6,13,.462,1,2,.500,0,0,,0,0,0,0,1,0,1,3,13
brandte01,21:00,3,9,.333,0,0,,2,2,1.000,1,2,3,8,1,0,2,1,8
jameshe01,6:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
ferryda01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,88,.489,3,6,.500,19,22,.864,16,30,46,26,6,3,10,16,108
