Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,5,17,.294,1,7,.143,0,0,,0,2,2,5,5,2,3,2,11
mannida01,38:00,4,8,.500,0,0,,2,2,1.000,1,2,3,4,1,1,4,2,10
polynol01,36:00,5,7,.714,0,0,,8,12,.667,6,7,13,2,0,1,2,3,18
riverdo01,35:00,4,10,.400,1,3,.333,0,2,.000,0,5,5,8,0,0,2,4,9
vaughlo01,33:00,10,19,.526,1,2,.500,2,2,1.000,3,5,8,3,1,1,1,5,23
normake01,25:00,9,18,.500,0,2,.000,3,3,1.000,4,2,6,1,1,2,1,2,21
edwarja01,11:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
grantga01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,2,0
brownto01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
perryel01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
ellisle02,1:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
copella01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,87,.448,3,15,.200,16,25,.640,15,24,39,25,9,7,14,25,97
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,41:00,5,10,.500,3,5,.600,3,4,.750,2,4,6,7,2,0,2,2,16
perryti01,39:00,8,9,.889,1,1,1.000,2,3,.667,3,4,7,4,0,1,3,2,19
johnske02,38:00,7,17,.412,0,1,.000,4,4,1.000,0,2,2,7,1,0,2,3,18
langan01,30:00,3,7,.429,0,0,,5,5,1.000,2,7,9,1,1,3,2,4,11
chambto01,21:00,4,8,.500,0,0,,3,6,.500,0,1,1,0,2,0,1,4,11
majerda01,38:00,8,17,.471,0,2,.000,5,7,.714,1,8,9,4,3,0,6,4,21
westma01,18:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,1,2,4
cebalce01,8:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,4
nealyed01,7:00,0,1,.000,0,1,.000,1,2,.500,1,2,3,1,0,0,0,2,1
Team Totals,240,38,76,.500,4,10,.400,25,33,.758,10,32,42,25,9,4,17,23,105
