Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,8,15,.533,1,2,.500,6,8,.750,2,13,15,5,1,0,1,1,23
gilliar01,39:00,9,11,.818,0,0,,4,4,1.000,0,2,2,3,0,1,4,4,22
hawkihe01,37:00,5,11,.455,4,6,.667,9,9,1.000,1,4,5,2,1,0,2,2,23
dawkijo01,34:00,5,9,.556,3,4,.750,4,6,.667,0,3,3,6,0,0,1,2,17
shackch01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
anderro01,31:00,11,15,.733,0,0,,5,5,1.000,2,4,6,2,3,0,0,2,27
willija01,26:00,4,5,.800,0,0,,1,2,.500,0,1,1,4,1,1,0,3,9
grantgr01,14:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,0,0
wiggimi01,11:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,0,0,1,3
Team Totals,240,44,73,.603,8,14,.571,30,36,.833,5,28,33,24,7,2,10,15,126
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,10,19,.526,0,0,,0,0,,4,8,12,3,1,0,1,2,20
augmost01,29:00,6,11,.545,0,0,,3,4,.750,0,3,3,6,0,0,1,3,15
rasmubl01,24:00,8,10,.800,0,0,,0,0,,1,4,5,1,0,0,1,3,16
volkoal01,19:00,1,6,.167,0,0,,0,0,,1,1,2,6,1,0,1,3,2
robinru01,18:00,5,11,.455,0,2,.000,0,1,.000,0,2,2,2,0,0,1,3,10
ferredu01,38:00,10,18,.556,0,0,,7,7,1.000,6,2,8,2,1,0,0,1,27
cheekma01,27:00,4,8,.500,0,1,.000,0,0,,0,1,1,8,1,0,0,4,8
grahapa01,24:00,6,11,.545,2,6,.333,3,4,.750,1,1,2,2,3,0,2,3,17
koncajo01,13:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,0,2,6
wileymo01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,53,99,.535,2,9,.222,13,16,.813,15,22,37,31,7,0,7,24,121
