Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,44:00,16,22,.727,0,0,,3,3,1.000,3,9,12,1,0,3,1,2,35
daughbr01,39:00,7,15,.467,0,0,,1,1,1.000,1,9,10,3,1,2,4,4,15
ehlocr01,31:00,8,13,.615,0,2,.000,1,3,.333,4,4,8,3,2,1,1,2,17
pricema01,30:00,6,14,.429,2,7,.286,2,2,1.000,0,2,2,8,1,0,2,2,16
jameshe01,14:00,0,6,.000,0,0,,2,2,1.000,1,0,1,0,1,0,2,1,2
williho01,35:00,4,7,.571,0,0,,2,2,1.000,1,2,3,4,2,2,0,2,10
battljo01,26:00,3,7,.429,0,0,,2,2,1.000,1,2,3,6,0,0,3,3,8
brandte01,18:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,1,0,4
ferryda01,2:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,1
bennewi01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,47,92,.511,2,9,.222,14,17,.824,12,31,43,29,8,8,14,17,110
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
volkoal01,41:00,7,14,.500,1,3,.333,1,2,.500,2,4,6,10,1,1,3,4,16
augmost01,37:00,9,13,.692,0,0,,2,4,.500,3,2,5,6,4,0,2,1,20
willike02,37:00,5,14,.357,0,2,.000,6,8,.750,4,11,15,1,0,0,5,3,16
robinru01,33:00,3,13,.231,0,2,.000,2,5,.400,0,2,2,5,2,0,1,1,8
rasmubl01,20:00,5,11,.455,1,2,.500,0,0,,1,3,4,2,0,0,1,5,11
koncajo01,25:00,3,5,.600,0,0,,0,0,,0,3,3,3,2,1,0,1,6
ferredu01,20:00,5,8,.625,0,0,,0,0,,0,3,3,2,1,0,0,2,10
cheekma01,15:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,1,1,2
grahapa01,12:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,1,3,5,5
Team Totals,240,40,85,.471,3,10,.300,11,19,.579,11,31,42,31,10,3,16,23,94
