Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,46:00,13,21,.619,2,3,.667,3,4,.750,0,2,2,3,3,1,7,4,31
webbsp01,41:00,6,17,.353,0,1,.000,5,6,.833,1,2,3,5,2,0,5,4,17
simmoli01,39:00,11,20,.550,0,0,,4,5,.800,4,6,10,4,2,0,2,3,26
tisdawa01,37:00,7,16,.438,0,1,.000,1,1,1.000,4,6,10,3,1,1,1,5,15
causwdu01,35:00,4,5,.800,0,0,,1,2,.500,2,8,10,0,0,2,1,1,9
bonnean01,20:00,0,1,.000,0,0,,2,4,.500,1,1,2,1,1,0,1,2,2
chilcpe01,7:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,0,0,2
schindw01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
lesji01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0
brownra02,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0
Team Totals,240,43,85,.506,2,5,.400,16,22,.727,14,28,42,19,10,4,20,20,104
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,9,18,.500,0,0,,3,4,.750,10,10,20,2,0,0,2,1,21
wilkido01,37:00,11,27,.407,0,0,,10,12,.833,2,3,5,4,5,0,1,1,32
koncajo01,33:00,1,2,.500,0,1,.000,0,0,,0,5,5,3,3,2,2,2,2
robinru01,32:00,6,13,.462,0,0,,5,8,.625,1,3,4,9,3,2,2,2,17
augmost01,32:00,5,8,.625,0,0,,1,5,.200,4,4,8,3,3,0,2,5,11
grahapa01,20:00,3,7,.429,1,2,.500,0,0,,0,1,1,3,2,0,0,2,7
cheekma01,16:00,3,6,.500,0,1,.000,0,0,,0,2,2,4,1,0,2,3,6
volkoal01,14:00,7,9,.778,0,0,,0,1,.000,1,0,1,3,1,0,4,0,14
rasmubl01,10:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,0,4,4
ferredu01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,48,96,.500,1,4,.250,19,30,.633,20,29,49,31,18,4,15,21,116
