Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,5,14,.357,0,0,,4,8,.500,8,12,20,1,0,0,6,5,14
ricegl01,39:00,12,17,.706,1,2,.500,10,12,.833,2,0,2,2,1,1,1,0,35
longgr01,34:00,5,11,.455,0,0,,4,6,.667,3,5,8,2,3,0,2,4,14
colesbi01,32:00,4,9,.444,0,0,,4,4,1.000,0,0,0,2,1,0,4,2,12
burtowi01,17:00,4,9,.444,0,0,,2,4,.500,1,2,3,1,1,0,0,4,10
edwarke01,29:00,2,9,.222,0,1,.000,0,0,,0,4,4,2,1,0,1,1,4
shawbr01,27:00,3,10,.300,0,0,,1,2,.500,2,3,5,2,0,0,2,4,7
kesslal01,22:00,2,3,.667,0,0,,2,2,1.000,1,3,4,2,0,0,2,1,6
Team Totals,240,37,82,.451,1,3,.333,27,38,.711,17,29,46,14,7,1,18,21,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,41:00,9,19,.474,0,0,,1,2,.500,4,10,14,5,1,3,4,5,19
grantha01,37:00,11,19,.579,0,0,,6,7,.857,2,3,5,2,2,0,2,3,28
adamsmi01,37:00,4,14,.286,2,7,.286,0,0,,1,5,6,7,2,0,4,2,10
stewala01,26:00,1,1,1.000,0,0,,1,2,.500,1,5,6,0,0,0,2,5,3
wingada01,14:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,2,0,3,3,3
engliaj01,34:00,5,15,.333,0,3,.000,2,2,1.000,0,1,1,3,1,0,2,4,12
hammoto01,19:00,3,5,.600,0,0,,5,7,.714,1,1,2,0,0,0,3,3,11
eacklle01,14:00,0,3,.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,1,2
smithla02,11:00,3,4,.750,0,0,,0,0,,0,2,2,3,1,0,1,0,6
jonesch01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
Team Totals,240,37,81,.457,2,10,.200,18,24,.750,10,30,40,22,9,4,21,27,94
