Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,41:00,8,15,.533,0,0,,12,14,.857,5,10,15,0,0,1,2,2,28
augmost01,36:00,7,13,.538,0,0,,3,4,.750,2,5,7,3,3,0,2,3,17
robinru01,33:00,8,16,.500,2,4,.500,6,11,.545,2,1,3,10,4,0,4,4,24
rasmubl01,28:00,2,5,.400,0,0,,0,0,,1,1,2,3,1,2,1,3,4
volkoal01,23:00,3,8,.375,0,1,.000,1,2,.500,1,3,4,1,0,1,1,5,7
grahapa01,23:00,4,9,.444,2,3,.667,2,2,1.000,0,2,2,1,3,0,1,1,12
koncajo01,20:00,1,5,.200,0,0,,0,0,,1,3,4,1,1,1,1,3,2
wileymo01,18:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,1,1,2
ferredu01,17:00,5,6,.833,1,1,1.000,5,6,.833,0,2,2,0,1,1,2,5,16
monroro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,5,10,.500,29,39,.744,13,27,40,21,13,6,15,27,112
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,39:00,8,14,.571,1,3,.333,5,6,.833,0,2,2,12,0,0,3,3,22
reynoje01,39:00,5,16,.313,0,2,.000,4,5,.800,1,2,3,2,0,1,4,2,14
bowiean01,38:00,6,10,.600,1,1,1.000,6,6,1.000,1,1,2,2,2,2,3,1,19
catlete01,26:00,4,9,.444,0,0,,0,0,,3,2,5,2,1,0,0,1,8
kitegr01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
turneje01,22:00,8,13,.615,0,0,,1,1,1.000,1,3,4,2,2,0,1,5,17
roberst01,22:00,5,9,.556,0,0,,1,4,.250,2,9,11,2,0,0,2,5,11
smithot01,19:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,1,3,4
acresma01,11:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,1,1,1,6
delebi01,9:00,2,4,.500,0,0,,0,1,.000,2,2,4,1,1,0,1,4,4
corchch01,9:00,1,2,.500,0,0,,0,0,,0,1,1,5,0,0,1,0,2
Team Totals,240,43,87,.494,2,6,.333,19,25,.760,12,28,40,29,6,4,18,27,107
