New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,37:00,8,12,.667,0,1,.000,1,4,.250,2,7,9,6,2,1,2,5,17
petrodr01,26:00,5,9,.556,0,1,.000,0,0,,2,2,4,0,1,0,4,2,10
millste01,19:00,5,8,.625,1,2,.500,1,4,.250,4,1,5,0,0,0,1,3,12
dudlech02,19:00,1,5,.200,0,0,,0,0,,4,3,7,1,0,4,3,1,2
anderke01,16:00,0,4,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0
colemde01,31:00,7,13,.538,0,1,.000,0,0,,3,5,8,4,0,1,4,5,14
blaylmo01,30:00,8,15,.533,0,5,.000,0,0,,1,1,2,5,5,0,0,4,16
bowiesa01,27:00,2,6,.333,1,2,.500,1,2,.500,1,3,4,6,1,1,2,4,6
georgta01,22:00,5,11,.455,0,0,,3,3,1.000,0,2,2,3,1,0,2,4,13
addisra01,11:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
leedo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,42,87,.483,2,12,.167,6,13,.462,19,25,44,28,10,7,18,29,92
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,4,9,.444,0,0,,7,10,.700,3,3,6,1,1,1,3,1,15
perkisa01,37:00,5,16,.313,0,1,.000,7,8,.875,7,5,12,6,3,0,0,2,17
threase01,36:00,8,17,.471,0,0,,4,4,1.000,1,1,2,5,0,0,1,2,20
scottby01,34:00,6,13,.462,3,4,.750,10,11,.909,1,2,3,0,1,0,1,2,25
campbel01,34:00,2,8,.250,0,0,,0,4,.000,4,4,8,0,0,1,1,1,4
divacvl01,27:00,2,6,.333,0,0,,4,6,.667,4,6,10,2,2,1,4,2,8
smithto02,13:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2
teaglte01,12:00,2,8,.250,0,0,,2,2,1.000,1,1,2,3,0,0,2,0,6
brownch01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,1,4
sparrro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,82,.390,3,5,.600,34,45,.756,21,23,44,18,8,3,13,12,101
