New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,31:00,6,11,.545,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,4,14
colemde01,29:00,6,16,.375,0,2,.000,4,4,1.000,1,5,6,3,0,0,2,4,16
blaylmo01,29:00,1,13,.077,1,2,.500,0,0,,2,1,3,7,1,1,0,3,3
bowiesa01,27:00,9,15,.600,0,0,,3,6,.500,4,3,7,0,0,3,5,2,21
morrich01,27:00,2,4,.500,0,0,,0,0,,3,2,5,2,0,0,1,0,4
dudlech02,21:00,5,9,.556,0,0,,1,2,.500,9,3,12,1,0,4,0,2,11
anderke01,21:00,5,10,.500,0,0,,0,0,,2,0,2,3,1,0,1,1,10
addisra01,19:00,3,10,.300,0,1,.000,0,0,,3,1,4,5,0,0,0,0,6
millste01,16:00,1,7,.143,0,0,,0,0,,0,3,3,1,0,0,0,2,2
georgta01,15:00,3,7,.429,0,0,,1,1,1.000,3,1,4,1,1,0,3,1,7
feitlda01,5:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,1,0,0
Team Totals,240,41,104,.394,1,6,.167,11,15,.733,28,24,52,25,3,9,15,19,94
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,29:00,6,11,.545,0,0,,12,13,.923,1,1,2,2,2,2,1,0,24
barklch01,29:00,10,14,.714,1,3,.333,1,3,.333,4,5,9,4,4,1,1,0,22
dawkijo01,29:00,2,5,.400,0,0,,0,0,,0,2,2,3,1,0,0,2,4
gilliar01,26:00,7,15,.467,0,0,,7,9,.778,3,2,5,2,2,0,3,2,21
shackch01,15:00,3,3,1.000,0,0,,0,0,,2,0,2,0,1,1,1,3,6
bolma01,30:00,1,7,.143,0,0,,0,0,,2,5,7,1,0,7,0,2,2
anderro01,26:00,7,12,.583,0,0,,1,2,.500,1,8,9,2,0,0,1,1,15
grantgr01,19:00,2,5,.400,0,0,,0,0,,0,3,3,6,0,0,2,2,4
payneke01,16:00,2,5,.400,0,0,,0,0,,1,0,1,3,1,0,0,1,4
willija01,15:00,4,7,.571,0,0,,0,0,,1,1,2,0,1,0,0,2,8
olivebr01,3:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
hoppeda01,3:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
Team Totals,240,46,89,.517,1,3,.333,22,29,.759,15,29,44,23,12,11,9,15,115
