Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,8,16,.500,1,2,.500,1,1,1.000,0,7,7,10,1,0,2,5,18
kerseje01,39:00,5,14,.357,0,0,,1,2,.500,3,6,9,3,3,0,3,5,11
portete01,35:00,6,12,.500,0,2,.000,2,3,.667,2,1,3,4,1,0,1,2,14
willibu01,30:00,6,9,.667,0,0,,1,1,1.000,1,6,7,2,1,0,1,4,13
duckwke01,16:00,2,7,.286,0,0,,2,2,1.000,2,3,5,1,0,0,1,4,6
robincl02,28:00,7,13,.538,1,1,1.000,2,5,.400,0,4,4,2,1,5,2,4,17
bryanma01,21:00,3,8,.375,0,0,,2,4,.500,2,4,6,3,0,0,2,3,8
aingeda01,18:00,4,9,.444,1,3,.333,3,6,.500,0,2,2,0,0,0,1,4,12
youngda01,13:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0
Team Totals,240,41,89,.461,3,9,.333,14,24,.583,10,35,45,26,8,5,13,32,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,10,18,.556,0,0,,7,8,.875,7,13,20,0,3,5,4,5,27
maxweve01,41:00,8,24,.333,0,7,.000,8,10,.800,0,3,3,6,1,0,2,3,24
thorpot01,41:00,4,7,.571,0,0,,8,8,1.000,4,13,17,4,2,0,4,3,16
smithke01,33:00,3,10,.300,0,0,,6,6,1.000,0,3,3,6,0,0,0,0,12
bullama01,20:00,5,8,.625,3,6,.500,0,0,,0,3,3,3,1,0,1,4,13
johnsbu01,22:00,2,6,.333,0,0,,7,8,.875,1,2,3,1,2,1,3,2,11
floydsl01,15:00,0,6,.000,0,1,.000,2,2,1.000,1,2,3,4,0,0,1,2,2
smithla01,12:00,0,0,,0,0,,0,0,,2,0,2,0,0,1,1,2,0
jamerda01,7:00,0,2,.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1
winchke01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,82,.390,3,14,.214,39,43,.907,15,40,55,24,9,7,16,21,106
