Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,14,23,.609,2,4,.500,4,5,.800,5,5,10,7,1,1,4,4,34
kerseje01,35:00,6,12,.500,0,0,,0,0,,1,2,3,4,3,0,3,3,12
portete01,32:00,7,11,.636,2,3,.667,5,5,1.000,0,0,0,7,3,1,2,3,21
willibu01,25:00,2,3,.667,0,0,,3,4,.750,0,3,3,0,2,0,0,5,7
duckwke01,24:00,2,10,.200,0,0,,3,4,.750,1,3,4,2,0,0,1,2,7
robincl02,31:00,7,11,.636,0,0,,3,6,.500,2,7,9,5,1,3,2,5,17
abdelal01,20:00,7,11,.636,0,0,,3,4,.750,6,7,13,0,2,0,1,1,17
packro01,16:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,1,4
aingeda01,15:00,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,5
coopewa01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,49,89,.551,5,10,.500,21,28,.750,16,28,44,28,13,5,16,26,124
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,34:00,6,10,.600,2,4,.500,1,4,.250,0,7,7,3,1,1,0,2,15
skilesc01,33:00,7,14,.500,3,6,.500,7,8,.875,0,2,2,13,1,0,3,5,24
turneje01,31:00,3,8,.375,0,0,,1,2,.500,6,1,7,1,0,0,4,3,7
scottde01,24:00,7,15,.467,5,9,.556,0,0,,1,1,2,1,0,0,1,0,19
roberst01,19:00,2,3,.667,0,0,,3,4,.750,2,3,5,1,0,0,4,3,7
reynoje01,24:00,4,12,.333,0,0,,2,2,1.000,1,3,4,3,2,0,1,1,10
catlete01,24:00,2,2,1.000,0,0,,5,10,.500,2,2,4,0,1,0,2,2,9
delebi01,21:00,4,5,.800,0,0,,3,5,.600,1,0,1,0,0,0,3,3,11
smithot01,15:00,5,7,.714,0,0,,0,0,,1,0,1,0,1,0,0,1,10
vincesa01,15:00,1,2,.500,0,0,,1,1,1.000,0,1,1,5,0,0,3,0,3
Team Totals,240,41,78,.526,10,19,.526,23,36,.639,14,20,34,27,6,1,21,20,115
