Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,46:00,2,10,.200,1,3,.333,0,0,,9,12,21,2,0,2,2,2,5
dumarjo01,39:00,9,12,.750,0,0,,14,14,1.000,0,2,2,2,1,0,3,2,32
thomais01,30:00,8,14,.571,2,3,.667,3,4,.750,0,5,5,4,1,0,2,2,21
laimbbi01,23:00,6,8,.750,0,0,,1,1,1.000,0,4,4,0,0,0,0,5,13
aguirma01,17:00,1,10,.100,0,0,,2,2,1.000,1,0,1,2,0,0,1,5,4
woolror01,33:00,6,13,.462,0,0,,5,6,.833,1,4,5,0,1,1,5,3,17
mccanbo01,25:00,5,7,.714,0,0,,0,0,,1,2,3,3,1,1,1,2,10
walkeda01,23:00,0,2,.000,0,0,,3,4,.750,2,2,4,8,1,0,1,1,3
blankla01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,77,.481,3,6,.500,28,31,.903,14,31,45,22,5,4,15,22,105
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,43:00,6,10,.600,0,0,,7,7,1.000,3,4,7,5,1,1,0,4,19
grantha01,40:00,12,21,.571,0,0,,1,2,.500,2,2,4,3,1,0,1,3,25
adamsmi01,40:00,5,19,.263,2,6,.333,3,3,1.000,0,3,3,10,0,0,6,2,15
wingada01,33:00,2,5,.400,0,1,.000,3,3,1.000,0,4,4,6,3,1,1,2,7
jonesch01,21:00,0,0,,0,0,,1,2,.500,1,2,3,1,0,0,1,5,1
engliaj01,23:00,5,13,.385,1,1,1.000,2,2,1.000,0,0,0,1,1,0,1,5,13
fostegr01,22:00,6,10,.600,0,0,,0,0,,1,1,2,1,0,0,5,2,12
hammoto01,15:00,1,4,.250,0,0,,0,0,,2,3,5,1,0,0,1,3,2
sampsra01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,3,8,.375,17,19,.895,9,19,28,28,6,2,16,26,94
