Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,44:00,17,27,.630,0,0,,4,6,.667,1,3,4,4,1,1,3,4,38
brownde01,40:00,4,8,.500,0,0,,0,0,,0,4,4,10,0,0,1,3,8
gamblke01,32:00,9,15,.600,0,0,,0,0,,1,2,3,6,2,1,2,1,18
parisro01,30:00,4,9,.444,0,0,,0,0,,2,7,9,1,0,0,1,2,8
pincked01,25:00,3,7,.429,0,0,,1,4,.250,6,5,11,3,0,1,3,1,7
mchalke01,30:00,4,10,.400,0,0,,2,2,1.000,1,4,5,3,0,2,1,2,10
kleinjo01,18:00,2,4,.500,0,0,,0,0,,3,7,10,0,1,1,0,3,4
douglsh01,9:00,2,3,.667,0,0,,1,2,.500,0,0,0,6,0,0,1,0,5
foxri01,8:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0
baglejo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,46,86,.535,0,0,,8,14,.571,15,33,48,35,4,6,13,17,100
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,11,21,.524,0,0,,5,7,.714,1,10,11,2,0,0,0,0,27
pricema01,41:00,9,18,.500,1,5,.200,3,3,1.000,1,0,1,8,2,0,2,2,22
nancela01,40:00,4,13,.308,0,0,,5,5,1.000,3,4,7,3,0,3,1,2,13
kerrst01,34:00,5,10,.500,0,2,.000,2,2,1.000,2,3,5,7,1,1,2,1,12
sandemi01,24:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,2,4
williho01,36:00,6,10,.600,0,0,,2,3,.667,3,5,8,3,0,3,1,0,14
battljo01,19:00,2,7,.286,0,0,,1,1,1.000,0,0,0,2,0,0,0,3,5
brandte01,3:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,39,86,.453,1,7,.143,18,21,.857,11,25,36,27,4,7,7,10,97
