New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,45:00,7,18,.389,0,1,.000,2,2,1.000,1,2,3,5,1,1,1,3,16
colemde01,41:00,10,20,.500,1,2,.500,3,3,1.000,8,5,13,3,0,0,3,1,24
petrodr01,36:00,4,9,.444,0,1,.000,6,9,.667,1,3,4,3,2,0,6,2,14
bowiesa01,24:00,5,11,.455,0,0,,3,4,.750,2,9,11,2,1,6,1,5,13
morrich01,23:00,4,7,.571,0,1,.000,0,0,,3,3,6,0,0,1,1,2,8
millste01,25:00,6,16,.375,0,1,.000,4,4,1.000,4,5,9,2,1,0,1,2,16
dudlech02,23:00,3,6,.500,0,0,,0,0,,6,2,8,1,0,1,1,5,6
georgta01,12:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,1,0,2
addisra01,7:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,4
anderke01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2
feitlda01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,43,95,.453,1,6,.167,18,22,.818,26,32,58,18,5,10,16,22,105
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,15,32,.469,2,8,.250,4,4,1.000,4,5,9,3,2,1,4,2,36
longgr01,45:00,8,20,.400,0,1,.000,3,3,1.000,6,7,13,3,2,1,3,2,19
seikaro01,40:00,4,10,.400,0,1,.000,9,12,.750,4,5,9,1,0,1,2,2,17
smithst01,28:00,3,13,.231,0,1,.000,2,3,.667,4,3,7,8,0,0,1,2,8
shawbr01,26:00,2,10,.200,1,1,1.000,0,0,,2,3,5,2,1,0,0,4,5
edwarke01,23:00,3,7,.429,0,1,.000,0,0,,2,0,2,1,2,0,0,3,6
colesbi01,21:00,2,7,.286,0,2,.000,3,4,.750,1,0,1,5,0,0,0,0,7
askinke01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,1,2,2
kesslal01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,100,.380,3,15,.200,21,26,.808,24,23,47,24,8,3,11,17,100
