Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,40:00,5,13,.385,1,3,.333,0,1,.000,1,4,5,7,3,0,1,2,11
mccraro01,39:00,7,9,.778,0,1,.000,2,2,1.000,1,3,4,3,0,1,5,5,16
daviste01,37:00,4,9,.444,0,0,,4,4,1.000,4,6,10,2,0,0,3,5,12
blackro01,36:00,9,16,.563,2,2,1.000,8,8,1.000,0,2,2,2,0,1,4,3,28
donalja01,28:00,3,9,.333,0,0,,1,1,1.000,2,2,4,1,0,2,2,4,7
leverfa01,31:00,7,15,.467,3,4,.750,2,2,1.000,0,1,1,7,7,0,4,4,19
whitera01,17:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,4,2
davisbr01,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
smithdo03,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,36,76,.474,6,10,.600,17,18,.944,8,20,28,24,10,4,20,29,95
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,37:00,8,12,.667,1,1,1.000,7,7,1.000,0,1,1,8,1,0,4,1,24
malonmo01,33:00,8,11,.727,0,0,,7,9,.778,3,8,11,4,2,0,2,2,23
roberal01,33:00,5,10,.500,0,1,.000,6,6,1.000,2,3,5,4,5,0,2,0,16
brickfr01,29:00,2,7,.286,0,0,,2,2,1.000,0,5,5,2,0,0,2,4,6
ellisda01,24:00,4,7,.571,2,3,.667,0,0,,0,0,0,0,0,0,0,3,10
grayeje01,24:00,6,12,.500,0,1,.000,2,2,1.000,1,4,5,1,2,1,3,4,14
schayda01,15:00,2,5,.400,0,0,,2,2,1.000,0,3,3,0,2,0,0,4,6
connele01,14:00,2,3,.667,0,1,.000,0,2,.000,0,1,1,2,1,0,2,2,4
lohaubr01,14:00,0,0,,0,0,,1,2,.500,2,4,6,0,0,1,1,0,1
roberfr01,11:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,3,4
krystla01,5:00,0,5,.000,0,0,,3,4,.750,1,0,1,0,0,0,1,0,3
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,74,.514,3,7,.429,32,38,.842,9,30,39,22,13,2,17,23,111
