Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,8,17,.471,0,1,.000,10,10,1.000,0,5,5,4,1,1,4,5,26
anderro01,38:00,6,15,.400,0,0,,2,2,1.000,1,3,4,0,3,0,4,2,14
gilliar01,36:00,6,15,.400,0,0,,8,10,.800,4,5,9,1,0,2,3,0,20
dawkijo01,35:00,5,14,.357,1,2,.500,0,0,,0,1,1,8,4,1,1,3,11
bolma01,21:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,4,1,2,2
shackch01,26:00,3,5,.600,0,0,,3,3,1.000,4,4,8,1,5,1,0,2,9
olivebr01,16:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,1,0,3,1,2
willija01,13:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,2,2,1,0
payneke01,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,1,2
mayesth01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,31,79,.392,1,4,.250,23,25,.920,11,27,38,15,16,11,20,17,86
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,36:00,8,16,.500,0,0,,3,4,.750,1,1,2,1,3,0,2,3,19
blaylmo01,35:00,8,15,.533,0,2,.000,1,2,.500,0,4,4,5,1,1,7,1,17
bowiesa01,31:00,3,8,.375,0,0,,0,0,,3,8,11,2,1,4,6,4,6
morrich01,29:00,2,11,.182,1,2,.500,0,0,,3,4,7,2,2,2,0,0,5
millste01,24:00,5,12,.417,0,0,,4,4,1.000,5,4,9,1,1,2,1,1,14
colemde01,29:00,6,15,.400,0,0,,1,1,1.000,3,5,8,3,3,3,4,1,13
anderke01,21:00,3,11,.273,0,1,.000,1,1,1.000,1,4,5,5,2,1,3,0,7
dudlech02,17:00,1,5,.200,0,0,,3,3,1.000,8,5,13,0,0,2,1,4,5
addisra01,14:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2
georgta01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,96,.385,1,5,.200,13,15,.867,24,36,60,19,13,16,24,15,88
