Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,47:00,4,15,.267,0,4,.000,5,8,.625,3,4,7,8,4,0,3,3,13
hawkihe01,42:00,7,11,.636,2,3,.667,4,6,.667,2,1,3,2,2,2,2,1,20
dawkijo01,38:00,4,14,.286,0,1,.000,5,6,.833,1,1,2,5,4,0,3,2,13
shackch01,33:00,7,12,.583,0,0,,0,2,.000,5,7,12,1,1,1,2,6,14
gilliar01,27:00,6,11,.545,0,0,,7,8,.875,1,4,5,2,1,1,5,0,19
anderro01,22:00,3,9,.333,2,3,.667,0,0,,1,1,2,0,0,0,0,1,8
rulanje01,15:00,0,4,.000,0,0,,0,0,,3,4,7,1,1,1,0,3,0
grantgr01,10:00,2,3,.667,0,0,,2,2,1.000,2,0,2,2,1,0,0,0,6
wiggimi01,6:00,1,6,.167,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,34,85,.400,4,11,.364,23,32,.719,18,22,40,22,14,5,15,17,95
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,42:00,10,20,.500,1,1,1.000,3,4,.750,3,5,8,0,3,2,1,1,24
pincked01,37:00,4,7,.571,0,0,,1,1,1.000,8,2,10,1,2,3,4,3,9
gamblke01,36:00,14,20,.700,0,1,.000,2,2,1.000,0,3,3,5,1,1,1,3,30
parisro01,36:00,5,13,.385,0,0,,4,4,1.000,3,7,10,1,0,2,1,5,14
baglejo01,28:00,4,8,.500,0,1,.000,0,0,,0,2,2,10,0,0,6,3,8
douglsh01,20:00,1,9,.111,0,1,.000,3,4,.750,0,2,2,4,0,0,2,4,5
foxri01,18:00,2,3,.667,0,0,,2,2,1.000,0,1,1,2,0,0,1,4,6
kleinjo01,17:00,0,6,.000,0,0,,0,0,,1,7,8,0,1,1,1,1,0
masseto01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2
Team Totals,240,41,87,.471,1,4,.250,15,17,.882,15,29,44,23,7,10,17,24,98
