Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,42:00,9,20,.450,0,3,.000,4,4,1.000,3,7,10,5,2,0,0,2,22
brandte01,39:00,5,9,.556,0,0,,9,12,.750,1,3,4,7,0,0,2,2,19
daughbr01,37:00,7,12,.583,0,0,,6,8,.750,3,9,12,6,0,2,2,1,20
nancela01,33:00,11,13,.846,0,0,,7,7,1.000,2,3,5,1,1,2,3,3,29
bennewi01,18:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,5,0
williho01,27:00,3,5,.600,0,0,,5,6,.833,1,2,3,2,2,0,1,3,11
kerrst01,23:00,2,7,.286,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,2,6
jameshe01,16:00,2,6,.333,0,0,,1,2,.500,0,2,2,0,2,1,1,2,5
ferryda01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,77,.506,0,5,.000,34,41,.829,12,30,42,23,7,5,10,21,112
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,41:00,5,11,.455,1,3,.333,2,4,.500,4,9,13,9,0,0,3,4,13
blackro01,39:00,9,14,.643,0,1,.000,5,6,.833,2,3,5,0,0,2,1,3,23
harpede01,36:00,8,21,.381,0,5,.000,1,1,1.000,1,0,1,8,2,1,2,3,17
daviste01,33:00,5,7,.714,0,0,,7,9,.778,5,3,8,2,1,2,0,2,17
donalja01,24:00,3,8,.375,0,0,,1,2,.500,0,2,2,1,0,0,1,4,7
leverfa01,33:00,6,13,.462,2,4,.500,0,0,,2,5,7,3,2,0,0,5,14
whitera01,23:00,4,13,.308,0,0,,2,3,.667,2,6,8,1,1,0,3,4,10
davisbr01,8:00,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0
smithdo03,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,90,.444,3,13,.231,18,25,.720,18,29,47,24,6,5,10,27,101
