Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,46:00,12,21,.571,0,0,,5,5,1.000,1,3,4,3,2,0,0,4,29
brownde01,42:00,6,11,.545,0,0,,0,0,,0,2,2,9,1,0,3,5,12
birdla01,41:00,8,21,.381,2,4,.500,3,3,1.000,1,11,12,8,1,0,4,1,21
parisro01,36:00,8,19,.421,0,0,,0,0,,5,7,12,0,0,0,1,2,16
gamblke01,29:00,3,10,.300,0,1,.000,0,0,,1,2,3,1,3,0,0,2,6
pincked01,31:00,4,7,.571,0,0,,0,0,,8,3,11,2,1,0,0,3,8
mchalke01,22:00,3,7,.429,0,0,,4,4,1.000,1,5,6,2,0,0,0,1,10
baglejo01,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2
kleinjo01,6:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0
vrankst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,44,98,.449,2,5,.400,14,14,1.000,17,36,53,27,8,0,8,18,104
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,47:00,6,14,.429,2,3,.667,5,6,.833,0,1,1,6,1,0,1,3,19
rodmade01,46:00,5,7,.714,0,0,,0,0,,9,16,25,3,0,0,0,4,10
thomais01,45:00,11,24,.458,1,1,1.000,4,4,1.000,2,4,6,4,0,0,4,5,27
sallejo01,39:00,7,18,.389,0,0,,3,4,.750,5,2,7,4,0,4,1,1,17
woolror01,32:00,7,15,.467,0,0,,1,4,.250,1,3,4,2,0,0,3,1,15
walkeda01,22:00,3,9,.333,0,0,,1,2,.500,3,3,6,2,0,0,1,0,7
laimbbi01,22:00,1,5,.200,0,1,.000,0,0,,0,3,3,2,0,0,0,2,2
aguirma01,12:00,1,7,.143,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2
Team Totals,265,41,99,.414,3,6,.500,14,20,.700,22,33,55,23,1,4,10,16,99
