Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,13,23,.565,2,3,.667,8,9,.889,2,5,7,1,1,1,3,4,36
willike02,34:00,4,11,.364,0,0,,2,2,1.000,4,12,16,1,1,2,2,3,10
augmost01,32:00,3,10,.300,0,0,,3,4,.750,3,2,5,3,2,1,5,2,9
robinru01,28:00,6,9,.667,0,0,,3,4,.750,0,1,1,6,2,1,6,3,15
rasmubl01,15:00,4,7,.571,0,0,,0,0,,0,1,1,1,0,0,1,3,8
koncajo01,30:00,3,7,.429,0,0,,0,0,,0,4,4,2,1,1,1,3,6
cheekma01,23:00,1,4,.250,0,0,,0,0,,0,1,1,7,0,0,0,1,2
volkoal01,20:00,2,7,.286,0,2,.000,0,0,,0,3,3,2,1,1,0,3,4
grahapa01,17:00,4,9,.444,0,1,.000,2,2,1.000,3,2,5,3,3,2,0,2,10
leonaga01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,87,.460,2,6,.333,18,21,.857,12,31,43,26,11,9,18,24,100
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,44:00,9,16,.563,0,0,,8,8,1.000,1,5,6,0,1,4,3,6,26
birdla01,40:00,5,14,.357,1,5,.200,6,8,.750,1,8,9,6,3,1,4,1,17
foxri01,35:00,6,10,.600,0,1,.000,0,0,,1,5,6,3,1,2,3,5,12
parisro01,33:00,9,14,.643,0,0,,0,0,,2,9,11,0,0,2,2,0,18
baglejo01,27:00,1,4,.250,0,1,.000,1,2,.500,1,3,4,10,2,0,1,2,3
greenri01,20:00,2,8,.250,0,0,,1,2,.500,0,0,0,2,1,0,0,2,5
mchalke01,17:00,5,8,.625,0,0,,0,0,,0,0,0,1,0,0,2,0,10
gamblke01,14:00,0,3,.000,0,0,,0,0,,1,2,3,3,1,0,1,1,0
pincked01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,4
kleinjo01,4:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0
Team Totals,240,39,82,.476,1,7,.143,16,20,.800,7,34,41,25,10,9,18,19,95
