New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,42:00,9,18,.500,0,3,.000,1,1,1.000,2,3,5,2,0,0,4,4,19
colemde01,41:00,7,25,.280,2,3,.667,2,4,.500,4,9,13,3,0,0,5,1,18
dudlech02,35:00,4,8,.500,0,0,,4,8,.500,9,9,18,0,0,4,1,4,12
morrich01,31:00,2,9,.222,0,3,.000,5,6,.833,3,4,7,3,1,1,1,2,9
blaylmo01,27:00,4,11,.364,0,0,,1,2,.500,0,1,1,2,2,0,2,1,9
addisra01,17:00,1,7,.143,0,0,,0,0,,1,2,3,0,2,0,0,3,2
georgta01,15:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2
millste01,14:00,4,8,.500,1,1,1.000,2,2,1.000,1,3,4,1,0,0,0,2,11
anderke01,12:00,3,6,.500,0,0,,0,2,.000,0,0,0,5,0,0,1,0,6
feitlda01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0
Team Totals,240,35,94,.372,3,10,.300,15,25,.600,20,31,51,17,6,5,14,22,88
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,40:00,8,14,.571,0,0,,8,8,1.000,5,3,8,1,3,5,1,5,24
harpero01,37:00,12,25,.480,1,1,1.000,2,5,.400,1,4,5,5,2,2,1,1,27
mannida01,35:00,2,8,.250,0,1,.000,5,6,.833,1,5,6,5,1,3,2,3,9
youngda01,34:00,2,6,.333,0,0,,4,4,1.000,2,0,2,7,0,0,2,1,8
polynol01,30:00,5,7,.714,0,0,,1,2,.500,6,7,13,0,0,0,0,2,11
edwarja01,18:00,5,9,.556,0,0,,0,0,,1,3,4,0,0,0,1,3,10
grantga01,14:00,1,4,.250,0,0,,0,0,,1,1,2,2,1,1,2,3,2
normake01,13:00,0,5,.000,0,0,,0,0,,0,2,2,1,1,1,0,0,0
kimblbo01,11:00,2,3,.667,0,0,,0,2,.000,2,0,2,1,0,0,2,1,4
vaughlo01,8:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,3,4
Team Totals,240,39,85,.459,1,2,.500,20,27,.741,19,28,47,22,8,12,12,22,99
