Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,45:00,13,22,.591,0,1,.000,4,6,.667,3,7,10,2,3,0,7,1,30
hillty01,38:00,3,7,.429,0,0,,3,9,.333,4,8,12,1,0,3,1,4,9
owensbi01,36:00,10,16,.625,0,0,,1,1,1.000,1,2,3,4,0,0,1,4,21
eliema01,31:00,4,8,.500,0,1,.000,3,3,1.000,0,0,0,3,0,0,2,4,11
hardati01,31:00,5,10,.500,0,1,.000,0,0,,1,4,5,6,1,0,2,3,10
jacksja01,20:00,3,6,.500,0,0,,1,2,.500,1,2,3,3,1,0,3,6,7
gatlich01,15:00,3,7,.429,0,0,,1,2,.500,2,2,4,1,1,0,3,3,7
askewvi01,13:00,1,4,.250,0,0,,2,2,1.000,2,0,2,3,1,0,0,3,4
peterji01,9:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,1,0
smrekmi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,82,.512,0,4,.000,15,25,.600,14,28,42,24,7,4,19,29,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,6,12,.500,0,0,,7,10,.700,7,5,12,2,1,1,1,0,19
worthja01,38:00,8,22,.364,0,0,,5,9,.556,4,2,6,2,1,0,2,1,21
perkisa01,36:00,6,13,.462,0,2,.000,3,4,.750,4,6,10,3,2,1,0,5,15
scottby01,35:00,6,11,.545,1,2,.500,7,8,.875,2,2,4,3,2,0,2,2,20
threase01,35:00,5,13,.385,0,0,,2,2,1.000,1,2,3,5,2,0,1,3,12
campbel01,21:00,1,2,.500,0,0,,5,6,.833,1,1,2,0,0,4,2,3,7
teaglte01,18:00,6,11,.545,0,0,,1,2,.500,1,3,4,2,3,0,1,3,13
sparrro01,14:00,2,4,.500,1,1,1.000,0,0,,0,2,2,3,0,0,1,3,5
haleyja01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
brownch01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,90,.444,2,5,.400,30,41,.732,20,23,43,21,11,6,10,21,112
