Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,37:00,9,24,.375,1,6,.167,3,4,.750,5,0,5,3,3,0,5,3,22
brickfr01,37:00,7,14,.500,1,1,1.000,6,6,1.000,3,7,10,4,0,0,1,3,21
malonmo01,36:00,7,12,.583,0,0,,4,4,1.000,6,5,11,1,1,2,3,2,18
humphja01,36:00,4,8,.500,1,3,.333,2,4,.500,1,1,2,5,2,0,2,4,11
roberfr01,19:00,2,9,.222,0,0,,4,6,.667,2,1,3,1,0,0,1,1,8
ellisda01,29:00,4,14,.286,1,6,.167,0,0,,1,1,2,1,0,0,1,3,9
connele01,16:00,2,4,.500,0,0,,0,0,,3,2,5,5,1,0,1,2,4
krystla01,16:00,1,5,.200,0,0,,0,0,,1,4,5,0,2,0,0,0,2
grayeje01,12:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4
lohaubr01,2:00,1,3,.333,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,3
Team Totals,240,39,96,.406,5,17,.294,19,24,.792,24,22,46,21,9,2,14,20,102
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,11,17,.647,1,2,.500,3,3,1.000,0,3,3,8,2,1,2,0,26
simmoli01,42:00,11,16,.688,0,0,,1,1,1.000,5,5,10,6,2,2,4,5,23
tisdawa01,41:00,13,22,.591,0,0,,2,2,1.000,2,8,10,4,0,2,2,1,28
webbsp01,40:00,4,11,.364,2,7,.286,0,0,,0,3,3,8,2,0,1,0,10
causwdu01,20:00,3,4,.750,0,0,,1,1,1.000,0,2,2,2,0,2,1,4,7
bonnean01,31:00,3,8,.375,0,0,,3,4,.750,0,4,4,3,2,1,1,3,9
hopsode01,18:00,3,8,.375,0,1,.000,4,4,1.000,3,4,7,3,0,0,2,2,10
chilcpe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
jepsele01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
thompst01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,48,87,.552,3,11,.273,14,15,.933,11,29,40,34,8,8,13,16,113
