Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,10,19,.526,0,0,,6,10,.600,5,6,11,1,2,0,2,1,26
malonje01,36:00,7,16,.438,0,0,,1,3,.333,1,4,5,1,1,0,0,0,15
stockjo01,34:00,6,11,.545,0,3,.000,2,2,1.000,2,3,5,13,1,0,0,0,14
edwarbl01,30:00,9,11,.818,1,1,1.000,4,5,.800,0,3,3,2,1,1,1,3,23
eatonma01,22:00,1,1,1.000,0,0,,0,0,,2,4,6,1,0,3,1,4,2
benoida01,24:00,5,9,.556,0,0,,2,4,.500,3,4,7,1,0,0,3,3,12
corbity01,22:00,0,2,.000,0,0,,0,0,,2,5,7,4,2,0,1,1,0
brownmi01,17:00,1,5,.200,0,0,,0,0,,0,3,3,3,0,0,1,0,2
murdoer01,9:00,3,6,.500,0,1,.000,0,0,,0,0,0,0,2,0,1,1,6
ruddde01,6:00,0,1,.000,0,0,,2,2,1.000,2,0,2,2,0,0,2,0,2
crowdco01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
austiis01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,82,.524,1,5,.200,17,26,.654,17,32,49,28,9,4,12,13,104
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,48:00,8,15,.533,0,0,,3,8,.375,4,7,11,3,1,0,1,5,19
blackro01,41:00,9,16,.563,0,1,.000,0,0,,0,0,0,2,4,0,2,0,18
harpede01,34:00,7,17,.412,2,5,.400,0,2,.000,1,2,3,5,1,0,0,1,16
willihe01,31:00,2,9,.222,0,0,,0,0,,1,6,7,3,0,1,1,4,4
donalja01,23:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,3,2,5
hodgedo01,25:00,4,9,.444,0,0,,1,3,.333,6,4,10,1,1,2,2,3,9
iuzzomi01,21:00,4,7,.571,2,3,.667,0,1,.000,0,1,1,5,0,0,1,4,10
mooretr01,17:00,4,9,.444,1,3,.333,0,0,,0,3,3,1,1,0,1,3,9
Team Totals,240,40,84,.476,5,12,.417,5,16,.313,13,25,38,20,8,4,11,22,90
