Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,40:00,9,17,.529,2,2,1.000,1,4,.250,1,2,3,12,2,0,2,1,21
westdo01,40:00,5,13,.385,0,0,,0,0,,1,5,6,8,1,0,2,4,10
glassge01,35:00,4,15,.267,0,0,,0,0,,1,3,4,6,3,0,2,4,8
mitchsa01,33:00,8,14,.571,0,0,,2,2,1.000,0,3,3,0,0,0,3,4,18
spencfe01,31:00,5,6,.833,0,0,,3,5,.600,1,5,6,1,1,3,1,6,13
baileth01,23:00,6,11,.545,0,0,,5,7,.714,3,4,7,0,0,1,0,4,17
brooksc01,18:00,4,7,.571,0,1,.000,1,1,1.000,0,1,1,3,0,0,0,1,9
breuera01,15:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4
randama01,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,44,90,.489,2,3,.667,12,19,.632,9,24,33,30,7,4,11,26,102
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,10,21,.476,0,0,,14,18,.778,4,19,23,5,1,3,4,5,34
thorpot01,42:00,8,14,.571,0,0,,8,11,.727,3,6,9,5,2,0,5,4,24
floydsl01,30:00,2,6,.333,0,2,.000,0,0,,0,1,1,4,0,0,0,2,4
smithke01,19:00,0,5,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
herreca01,16:00,2,3,.667,0,0,,0,0,,3,4,7,2,1,1,2,0,4
johnsbu01,31:00,5,8,.625,0,1,.000,0,0,,3,2,5,3,0,1,3,3,10
johnsav01,29:00,8,11,.727,1,1,1.000,5,7,.714,0,3,3,7,1,0,1,1,22
jamerda01,19:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,2,0,0,2,8
bullama01,6:00,1,5,.200,0,0,,1,2,.500,0,1,1,1,0,0,1,0,3
rollitr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,40,78,.513,1,4,.250,30,40,.750,13,37,50,29,8,5,17,19,111
