Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,32:00,7,18,.389,0,0,,3,7,.429,1,2,3,1,2,0,1,5,17
skilesc01,25:00,2,10,.200,1,3,.333,4,4,1.000,0,3,3,5,0,0,2,2,9
kitegr01,24:00,2,6,.333,0,0,,1,2,.500,8,4,12,1,0,1,1,4,5
turneje01,19:00,2,5,.400,0,0,,1,2,.500,0,3,3,1,0,0,4,4,5
reynoje01,12:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,6
smithot01,35:00,6,15,.400,0,1,.000,5,9,.556,3,6,9,3,0,0,2,5,17
catlete01,27:00,8,11,.727,0,0,,3,5,.600,3,3,6,0,0,0,2,4,19
vincesa01,26:00,10,15,.667,0,0,,3,3,1.000,1,1,2,3,1,0,2,2,23
delebi01,16:00,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,3,1,2
acresma01,16:00,0,2,.000,0,0,,0,0,,2,3,5,1,0,1,1,3,0
roberst01,8:00,0,1,.000,0,0,,0,2,.000,1,1,2,1,0,2,0,1,0
Team Totals,240,40,91,.440,1,4,.250,22,36,.611,20,29,49,18,4,4,20,31,103
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonje01,36:00,5,11,.455,0,0,,5,6,.833,1,2,3,3,0,1,3,2,15
malonka01,33:00,5,10,.500,0,0,,17,19,.895,2,8,10,7,0,1,2,3,27
stockjo01,31:00,10,17,.588,3,4,.750,1,2,.500,0,6,6,9,4,0,0,2,24
eatonma01,21:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,5,0,3,2
edwarbl01,20:00,5,8,.625,0,0,,3,4,.750,0,2,2,1,2,0,2,2,13
brownmi01,27:00,1,6,.167,0,0,,2,4,.500,1,3,4,1,2,2,2,3,4
corbity01,25:00,5,9,.556,0,0,,3,4,.750,2,5,7,0,0,0,0,3,13
benoida01,19:00,5,8,.625,0,0,,2,2,1.000,1,4,5,1,2,0,1,5,12
ruddde01,17:00,4,7,.571,0,0,,0,0,,1,1,2,2,1,0,0,1,8
crowdco01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
austiis01,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
murdoer01,2:00,1,2,.500,0,0,,2,2,1.000,2,0,2,1,0,0,1,0,4
Team Totals,240,42,81,.519,3,4,.750,35,45,.778,10,31,41,25,11,9,11,24,122
