Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,40:00,12,26,.462,0,3,.000,6,6,1.000,2,2,4,4,0,0,4,3,30
piercri01,38:00,8,20,.400,0,1,.000,10,10,1.000,2,1,3,7,1,0,3,1,26
paytoga01,26:00,3,8,.375,0,0,,0,0,,1,2,3,4,1,2,1,3,6
cagemi01,25:00,4,5,.800,0,0,,0,2,.000,2,5,7,1,1,0,0,5,8
benjabe01,13:00,2,7,.286,0,0,,0,0,,0,3,3,1,0,4,3,1,4
kempsh01,31:00,10,23,.435,0,0,,2,5,.400,9,12,21,2,2,4,0,4,22
barroda01,22:00,4,9,.444,2,4,.500,2,2,1.000,1,1,2,1,0,0,1,4,12
mcmilna01,19:00,3,5,.600,0,0,,2,2,1.000,4,1,5,8,1,1,1,4,8
brownto01,16:00,1,4,.250,0,0,,2,2,1.000,1,1,2,2,3,1,1,3,4
conloma01,10:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,1,2
Team Totals,240,48,109,.440,2,8,.250,24,29,.828,24,28,52,30,9,13,14,29,122
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,5,11,.455,0,0,,7,8,.875,5,7,12,8,0,1,2,3,17
gillke01,38:00,11,23,.478,0,0,,3,6,.500,1,3,4,2,1,2,4,2,25
boguemu01,38:00,3,7,.429,0,0,,2,4,.500,1,1,2,10,1,0,4,1,8
newmajo01,34:00,5,11,.455,0,1,.000,8,11,.727,0,3,3,3,1,1,3,2,18
gattike01,27:00,6,11,.545,0,0,,1,1,1.000,2,7,9,1,1,2,3,4,13
curryde01,23:00,1,10,.100,1,3,.333,6,6,1.000,0,0,0,2,1,0,1,1,9
reidjr01,21:00,3,3,1.000,0,0,,3,6,.500,2,7,9,0,0,0,1,4,9
perryel01,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,1,2
leckner01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
fredean01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
lynchke01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,37,85,.435,1,4,.250,30,42,.714,11,30,41,27,6,6,22,20,105
