Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,35:00,2,19,.105,1,5,.200,4,4,1.000,1,3,4,9,2,0,5,3,9
simmoli01,33:00,5,12,.417,0,0,,1,1,1.000,1,2,3,3,4,2,6,2,11
causwdu01,30:00,5,8,.625,0,0,,0,0,,5,5,10,0,1,0,2,4,10
tisdawa01,20:00,7,15,.467,0,0,,0,0,,4,3,7,1,1,1,1,4,14
webbsp01,15:00,1,2,.500,0,0,,2,2,1.000,0,0,0,3,3,0,0,2,4
bonnean01,36:00,7,15,.467,0,1,.000,1,2,.500,3,7,10,6,1,0,3,0,15
hopsode01,27:00,6,10,.600,0,0,,4,8,.500,3,2,5,2,0,0,1,4,16
chilcpe01,19:00,5,7,.714,0,0,,0,0,,0,4,4,0,0,0,1,0,10
lesji01,13:00,1,4,.250,0,3,.000,0,0,,0,1,1,2,2,0,1,1,2
brownra02,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
jepsele01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
schindw01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,95,.432,1,9,.111,12,17,.706,17,28,45,26,14,3,22,20,95
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,38:00,4,7,.571,0,0,,1,2,.500,7,16,23,4,1,2,4,3,9
dumarjo01,37:00,7,16,.438,1,4,.250,7,8,.875,0,1,1,5,1,0,3,3,22
thomais01,35:00,6,10,.600,0,0,,3,3,1.000,0,2,2,10,2,1,4,2,15
laimbbi01,30:00,4,8,.500,1,1,1.000,0,0,,0,4,4,4,1,0,3,2,9
woolror01,24:00,9,11,.818,0,0,,5,6,.833,0,3,3,1,1,1,1,2,23
sallejo01,26:00,3,5,.600,0,0,,5,6,.833,0,1,1,3,1,1,0,1,11
aguirma01,20:00,4,9,.444,0,1,.000,4,4,1.000,0,4,4,2,1,0,2,4,12
walkeda01,20:00,4,6,.667,0,0,,1,2,.500,0,3,3,4,3,0,1,2,9
bedfowi01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
sellebr01,2:00,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4
blankla01,2:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
thomach01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,79,.544,2,8,.250,26,31,.839,9,35,44,33,12,5,19,19,114
