Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bonnean01,43:00,4,7,.571,0,0,,7,8,.875,1,5,6,2,1,0,3,4,15
tisdawa01,39:00,9,19,.474,0,0,,0,0,,0,2,2,1,1,0,1,3,18
richmmi01,39:00,5,13,.385,0,0,,5,5,1.000,2,2,4,5,1,0,2,2,15
causwdu01,38:00,3,8,.375,0,0,,6,9,.667,2,7,9,1,1,2,2,5,12
webbsp01,35:00,7,15,.467,1,3,.333,3,3,1.000,0,3,3,6,1,0,6,2,18
hopsode01,20:00,4,12,.333,0,1,.000,3,4,.750,4,4,8,3,1,0,3,1,11
chilcpe01,16:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,2,0,2,2
brownra02,6:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,4
jepsele01,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
schefst01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
lesji01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,1,5,.200,28,33,.848,11,26,37,20,7,4,17,19,97
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,15,25,.600,0,0,,4,5,.800,1,10,11,2,1,5,4,4,34
jacksma01,38:00,10,22,.455,0,0,,0,2,.000,6,3,9,15,1,0,2,3,20
wilkige01,28:00,3,9,.333,0,2,.000,0,0,,2,0,2,4,0,0,2,1,6
mcdanxa01,26:00,4,10,.400,0,0,,1,2,.500,1,4,5,1,1,0,3,3,9
oaklech01,25:00,3,5,.600,0,0,,1,2,.500,4,11,15,4,3,0,1,4,7
masonan01,30:00,1,2,.500,0,0,,1,2,.500,4,4,8,2,0,0,2,5,3
starkjo01,20:00,5,11,.455,0,2,.000,0,0,,0,2,2,1,1,0,1,2,10
vandeki01,16:00,6,9,.667,1,2,.500,4,4,1.000,0,0,0,1,0,0,0,1,17
anthogr01,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,2,0,0,1,4,4
mccorti01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,48,96,.500,1,6,.167,13,19,.684,19,35,54,32,7,5,16,28,110
