Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,13,21,.619,0,2,.000,4,9,.444,0,6,6,8,0,1,2,4,30
pippesc01,36:00,11,16,.688,0,1,.000,3,4,.750,2,4,6,7,1,2,4,4,25
kingst01,29:00,3,8,.375,0,0,,3,4,.750,1,4,5,0,0,0,1,1,9
grantho01,27:00,8,10,.800,0,0,,6,7,.857,5,5,10,0,1,1,1,1,22
paxsojo01,22:00,1,5,.200,0,0,,0,0,,0,3,3,4,0,0,0,2,2
armstbj01,26:00,4,8,.500,0,0,,2,2,1.000,1,1,2,2,0,0,3,0,10
willisc01,18:00,3,6,.500,0,0,,0,2,.000,2,6,8,2,0,0,0,3,6
levincl01,18:00,2,7,.286,0,0,,1,2,.500,3,2,5,2,1,1,0,3,5
hansebo01,15:00,2,4,.500,1,1,1.000,0,0,,0,2,2,0,1,0,2,3,5
perduwi01,7:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,0,3,2
randama01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,48,89,.539,1,4,.250,21,32,.656,16,36,52,26,4,5,13,24,118
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,10,21,.476,3,5,.600,9,9,1.000,0,2,2,3,0,1,2,5,32
simmoli01,36:00,3,9,.333,0,0,,6,6,1.000,4,4,8,0,1,0,1,2,12
tisdawa01,32:00,3,14,.214,0,0,,1,4,.250,2,2,4,1,1,2,2,5,7
webbsp01,28:00,7,14,.500,0,1,.000,2,4,.500,1,3,4,4,2,0,2,1,16
bonnean01,27:00,2,10,.200,0,0,,2,2,1.000,2,4,6,1,1,0,1,3,6
causwdu01,24:00,3,4,.750,0,0,,2,2,1.000,2,3,5,2,0,2,1,5,8
lesji01,20:00,1,2,.500,1,2,.500,2,2,1.000,1,2,3,2,2,0,1,0,5
chilcpe01,17:00,1,5,.200,0,0,,1,2,.500,3,3,6,2,1,1,0,1,3
hopsode01,13:00,4,6,.667,0,0,,1,1,1.000,0,0,0,1,0,0,0,3,9
brownra02,3:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,0,1,0,0,4
Team Totals,240,36,89,.404,4,8,.500,26,34,.765,15,23,38,17,8,7,10,25,102
