Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,1,5,.200,0,0,,10,12,.833,0,5,5,9,2,1,3,5,12
hornaje01,37:00,6,14,.429,1,3,.333,4,5,.800,1,5,6,3,3,1,1,4,17
chambto01,27:00,9,19,.474,0,0,,8,9,.889,0,5,5,0,2,1,1,0,26
westma01,23:00,2,6,.333,0,0,,2,3,.667,3,2,5,1,1,2,1,5,6
perryti01,15:00,0,5,.000,0,0,,0,2,.000,1,2,3,1,0,1,0,1,0
majerda01,38:00,5,13,.385,1,3,.333,3,6,.500,2,0,2,6,1,0,3,2,14
cebalce01,22:00,10,14,.714,0,0,,5,9,.556,3,4,7,1,1,0,2,1,25
rambiku01,22:00,2,3,.667,0,0,,0,0,,0,4,4,2,1,0,1,4,4
langan01,14:00,1,5,.200,0,0,,0,0,,4,3,7,1,0,0,1,2,2
Team Totals,240,36,84,.429,2,6,.333,32,46,.696,14,30,44,24,11,6,13,24,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,32:00,4,12,.333,0,0,,9,10,.900,5,2,7,2,0,1,1,2,17
roberal01,31:00,7,14,.500,1,3,.333,0,0,,4,3,7,4,2,1,4,4,15
humphja01,29:00,5,11,.455,2,2,1.000,2,2,1.000,1,1,2,5,1,0,4,5,14
brickfr01,27:00,5,11,.455,0,0,,2,2,1.000,1,5,6,3,0,0,4,5,12
roberfr01,25:00,4,7,.571,0,0,,0,0,,0,3,3,0,0,0,1,4,8
ellisda01,31:00,7,13,.538,2,5,.400,0,1,.000,0,2,2,0,1,0,3,5,16
lohaubr01,21:00,4,7,.571,1,3,.333,0,0,,0,7,7,2,0,2,0,2,9
connele01,19:00,1,2,.500,0,0,,1,1,1.000,1,1,2,5,1,0,0,0,3
grayeje01,17:00,1,6,.167,0,1,.000,0,0,,2,3,5,2,1,0,2,4,2
krystla01,6:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,3,2
hensost01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,40,89,.449,6,15,.400,14,16,.875,14,28,42,25,6,4,19,36,100
