New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,42:00,9,12,.750,1,2,.500,0,1,.000,1,2,3,3,0,0,2,6,19
blaylmo01,40:00,5,12,.417,1,3,.333,3,5,.600,3,0,3,8,3,1,3,4,14
colemde01,35:00,6,15,.400,0,1,.000,4,7,.571,0,5,5,3,0,4,2,6,16
bowiesa01,34:00,5,14,.357,0,0,,1,2,.500,3,11,14,5,0,0,4,4,11
morrich01,24:00,3,8,.375,0,1,.000,2,2,1.000,2,3,5,1,1,1,2,0,8
millste01,28:00,7,11,.636,0,0,,0,0,,1,2,3,1,0,0,1,3,14
dudlech02,17:00,1,2,.500,0,0,,0,0,,2,2,4,2,0,1,0,4,2
anderke01,13:00,1,6,.167,0,1,.000,4,4,1.000,2,0,2,1,1,0,1,0,6
addisra01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2
leedo01,1:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2
Team Totals,240,39,85,.459,2,9,.222,14,21,.667,15,26,41,26,5,7,15,29,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,8,14,.571,0,0,,8,11,.727,1,11,12,2,0,3,2,2,24
oaklech01,36:00,3,3,1.000,0,0,,0,2,.000,1,4,5,2,1,0,0,4,6
jacksma01,30:00,2,9,.222,0,2,.000,1,2,.500,0,3,3,9,2,0,3,2,5
mcdanxa01,27:00,7,14,.500,0,1,.000,0,0,,1,4,5,4,0,0,3,3,14
wilkige01,24:00,5,9,.556,0,0,,0,0,,0,3,3,1,1,0,3,1,10
starkjo01,28:00,7,9,.778,1,2,.500,12,15,.800,0,2,2,1,3,1,0,4,27
masonan01,27:00,5,5,1.000,0,0,,3,6,.500,2,4,6,0,1,0,1,3,13
anthogr01,18:00,0,3,.000,0,0,,3,4,.750,0,0,0,4,0,0,2,2,3
vandeki01,7:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,37,67,.552,1,5,.200,27,40,.675,5,31,36,26,8,4,14,21,102
