Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,9,25,.360,0,0,,5,6,.833,2,5,7,1,0,0,1,2,23
stockjo01,38:00,7,10,.700,4,5,.800,1,1,1.000,0,1,1,15,6,0,6,5,19
malonje01,37:00,9,19,.474,0,0,,4,4,1.000,0,1,1,1,0,0,1,0,22
eatonma01,27:00,2,2,1.000,0,0,,0,0,,1,6,7,1,0,0,1,1,4
edwarbl01,21:00,3,7,.429,0,0,,2,2,1.000,1,4,5,0,1,0,1,3,8
baileth01,28:00,1,6,.167,0,0,,4,6,.667,3,4,7,1,0,0,1,2,6
brownmi01,20:00,3,8,.375,0,0,,0,0,,3,2,5,1,0,2,1,1,6
benoida01,12:00,1,3,.333,0,0,,0,0,,4,2,6,0,0,0,1,0,2
ruddde01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,3,0
crowdco01,7:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,0,1,4
Team Totals,240,37,87,.425,4,7,.571,16,19,.842,16,27,43,22,7,2,14,18,94
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,37:00,10,21,.476,0,1,.000,5,8,.625,3,3,6,4,0,1,2,1,25
augmost01,36:00,9,18,.500,0,0,,0,1,.000,4,4,8,1,4,0,4,2,18
robinru01,30:00,4,7,.571,0,0,,0,2,.000,1,2,3,9,3,1,4,3,8
willike02,28:00,4,11,.364,0,0,,5,6,.833,4,7,11,4,0,0,0,4,13
rasmubl01,26:00,3,9,.333,0,0,,2,2,1.000,4,4,8,2,0,1,0,2,8
koncajo01,29:00,3,4,.750,0,0,,1,2,.500,2,5,7,2,1,6,1,3,7
maystr01,25:00,5,11,.455,3,5,.600,2,2,1.000,1,1,2,1,0,0,2,2,15
cheekma01,22:00,1,3,.333,0,0,,0,0,,2,4,6,7,0,0,0,2,2
volkoal01,7:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2
Team Totals,240,40,87,.460,3,7,.429,15,23,.652,22,31,53,30,8,9,14,20,98
