Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,30:00,5,12,.417,3,6,.500,0,0,,1,6,7,2,1,0,1,2,13
longgr01,26:00,5,11,.455,0,2,.000,2,2,1.000,5,4,9,2,1,0,2,2,12
kesslal01,25:00,2,7,.286,0,0,,1,2,.500,2,2,4,0,0,0,0,4,5
smithst01,25:00,1,9,.111,0,2,.000,0,0,,1,2,3,0,1,0,2,0,2
colesbi01,24:00,6,15,.400,0,2,.000,0,0,,2,3,5,4,0,0,1,0,12
burtowi01,26:00,9,19,.474,0,2,.000,7,8,.875,0,2,2,3,3,2,0,3,25
oggal01,23:00,3,3,1.000,0,0,,2,2,1.000,1,5,6,1,0,1,1,5,8
shawbr01,21:00,7,14,.500,1,1,1.000,1,2,.500,0,3,3,3,2,0,2,3,16
askinke01,19:00,1,5,.200,0,1,.000,3,4,.750,2,2,4,0,2,0,0,1,5
edwarke01,14:00,3,5,.600,0,0,,4,4,1.000,0,2,2,2,3,1,1,1,10
mortojo01,7:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,43,105,.410,4,17,.235,20,24,.833,14,31,45,17,13,4,11,21,110
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,36:00,7,13,.538,3,6,.500,4,4,1.000,0,9,9,11,1,0,3,1,21
owensbi01,34:00,11,19,.579,0,0,,1,1,1.000,4,5,9,4,1,3,3,3,23
mullich01,33:00,8,13,.615,1,3,.333,4,4,1.000,1,4,5,4,1,0,3,2,21
askewvi01,32:00,4,9,.444,0,0,,1,3,.333,1,1,2,2,1,0,2,1,9
hillty01,25:00,4,6,.667,0,0,,0,2,.000,0,5,5,3,2,2,1,3,8
eliema01,29:00,5,6,.833,2,2,1.000,4,4,1.000,1,5,6,6,0,0,0,2,16
alexavi01,18:00,5,9,.556,0,0,,3,3,1.000,1,4,5,1,0,0,3,2,13
gatlich01,18:00,4,10,.400,0,2,.000,1,3,.333,1,2,3,0,0,2,3,4,9
battlke01,8:00,3,4,.750,0,0,,0,0,,1,2,3,3,0,1,0,1,6
masseto01,4:00,1,1,1.000,0,0,,4,4,1.000,0,3,3,0,0,0,0,3,6
peterji01,3:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4
Team Totals,240,53,92,.576,6,13,.462,24,30,.800,10,40,50,34,7,8,18,22,136
