Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,2,14,.143,0,0,,0,0,,4,6,10,3,1,0,1,4,4
gillke01,38:00,13,21,.619,0,1,.000,6,7,.857,4,4,8,4,2,0,3,1,32
gattike01,36:00,4,11,.364,0,0,,3,4,.750,3,5,8,1,0,0,0,3,11
boguemu01,36:00,4,9,.444,0,0,,0,0,,0,1,1,7,1,0,0,1,8
gminsmi01,22:00,4,9,.444,0,0,,0,0,,2,1,3,2,1,1,1,0,8
reidjr01,34:00,5,14,.357,0,0,,3,4,.750,2,7,9,3,1,0,3,2,13
curryde01,28:00,7,14,.500,2,2,1.000,2,2,1.000,0,4,4,1,1,0,2,1,18
lynchke01,7:00,0,0,,0,0,,0,2,.000,0,3,3,0,0,0,0,1,0
Team Totals,240,39,92,.424,2,3,.667,14,19,.737,15,31,46,21,7,1,10,13,94
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,5,14,.357,0,0,,8,8,1.000,1,9,10,12,1,2,3,4,18
grantho01,41:00,3,7,.429,0,0,,0,0,,4,10,14,3,1,1,1,2,6
jordami01,39:00,11,22,.500,1,3,.333,8,10,.800,1,1,2,5,3,0,2,2,31
paxsojo01,25:00,7,10,.700,0,0,,0,0,,0,1,1,5,0,0,2,1,14
cartwbi01,20:00,4,5,.800,0,0,,0,0,,0,4,4,2,0,1,0,1,8
armstbj01,16:00,0,6,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0
kingst01,14:00,2,4,.500,0,0,,0,0,,1,3,4,2,1,0,1,2,4
willisc01,12:00,3,3,1.000,0,0,,0,0,,0,4,4,0,0,1,0,2,6
hodgecr01,10:00,3,7,.429,1,4,.250,0,0,,1,0,1,1,0,0,0,0,7
hansebo01,10:00,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,2,2
perduwi01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
levincl01,4:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2
Team Totals,240,41,85,.482,2,12,.167,16,18,.889,9,35,44,32,6,5,12,17,100
