New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,11,20,.550,0,0,,5,6,.833,2,11,13,1,0,2,1,2,27
mcdanxa01,36:00,5,13,.385,0,0,,2,2,1.000,1,2,3,6,1,0,2,3,12
wilkige01,32:00,8,15,.533,1,1,1.000,2,2,1.000,0,3,3,3,0,0,0,6,19
jacksma01,30:00,4,8,.500,0,0,,0,0,,0,1,1,5,0,2,2,1,8
oaklech01,29:00,1,6,.167,0,0,,0,0,,5,8,13,3,0,1,0,2,2
starkjo01,28:00,5,9,.556,4,5,.800,1,1,1.000,0,2,2,0,1,1,3,5,15
masonan01,26:00,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,1,2,1,5
anthogr01,19:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,4
Team Totals,240,38,78,.487,5,6,.833,11,13,.846,11,31,42,21,2,7,10,20,92
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,36:00,10,17,.588,0,1,.000,5,6,.833,1,1,2,3,1,0,1,2,25
daviste01,35:00,6,9,.667,0,0,,2,3,.667,3,6,9,1,0,0,0,1,14
harpede01,34:00,6,15,.400,0,2,.000,1,1,1.000,1,4,5,7,1,0,1,4,13
donalja01,34:00,5,13,.385,0,0,,0,0,,0,5,5,0,1,1,1,1,10
mccraro01,25:00,4,9,.444,0,1,.000,1,1,1.000,0,3,3,5,0,0,1,3,9
leverfa01,29:00,4,9,.444,0,0,,3,4,.750,3,2,5,2,1,0,1,1,11
willihe01,20:00,1,7,.143,0,0,,1,1,1.000,3,0,3,1,0,0,0,0,3
smithdo03,12:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,0,2,2
davisbr01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2
whitera01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,38,84,.452,0,4,.000,13,16,.813,13,26,39,22,4,1,7,15,89
