Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,36:00,4,22,.182,0,0,,6,6,1.000,4,3,7,5,1,0,1,2,14
scottby01,32:00,8,17,.471,0,1,.000,0,0,,2,1,3,1,1,1,1,2,16
perkisa01,32:00,5,12,.417,0,3,.000,4,6,.667,4,2,6,1,1,0,3,1,14
campbel01,30:00,3,10,.300,0,0,,4,6,.667,7,7,14,0,0,6,1,3,10
threase01,26:00,1,6,.167,0,0,,1,2,.500,0,2,2,2,1,0,1,4,3
greenac01,27:00,1,5,.200,0,1,.000,2,6,.333,2,6,8,1,1,1,1,1,4
teaglte01,20:00,7,17,.412,0,0,,5,5,1.000,2,1,3,1,1,0,0,2,19
calipde01,19:00,1,6,.167,0,2,.000,1,2,.500,0,1,1,2,0,0,1,3,3
owenske01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
haleyja01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0
Team Totals,240,31,98,.316,0,7,.000,23,33,.697,21,25,46,14,7,8,11,21,85
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,33:00,10,14,.714,0,1,.000,2,2,1.000,2,2,4,3,1,0,0,0,22
majerda01,33:00,8,13,.615,1,3,.333,2,4,.500,3,2,5,3,0,0,0,3,19
johnske02,32:00,6,15,.400,0,0,,5,6,.833,0,4,4,5,0,0,2,2,17
langan01,24:00,3,8,.375,0,0,,0,0,,4,6,10,0,0,3,3,0,6
chambto01,22:00,4,8,.500,0,0,,0,0,,2,6,8,3,0,1,0,4,8
mustaje01,26:00,3,9,.333,0,0,,2,4,.500,1,7,8,5,2,0,2,2,8
knighne01,21:00,5,10,.500,0,0,,4,4,1.000,2,1,3,3,1,0,3,5,14
westma01,19:00,4,5,.800,0,0,,1,1,1.000,3,4,7,1,0,3,2,4,9
perryti01,19:00,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,1,1,4,4
cebalce01,6:00,1,5,.200,0,0,,2,4,.500,1,0,1,0,0,0,1,0,4
nealyed01,5:00,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,0,0,2
Team Totals,240,47,94,.500,1,5,.200,18,25,.720,19,38,57,24,5,8,14,24,113
